Unnamed: 0,id,data,ad_page,ad_order
27,8062105,"472 сая ₮
Цэнгэлдэхд 3 өрөө байр
5 өдрийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 15",61,28
10,8062112,"3.6 сая ₮
3 өрөө байр
3 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 1",136,11
17,8062116,"471.88 сая ₮
Худ цэнгэлдэх хотхонд 79мкв гал тогоо тусдаа 3-өрөө
3 долоо хоногийн өмнө
УБ — Хан-Уул, 120 мянгат",136,18
47,8062146,"REMAX Tseeye
152.21 сая ₮
lux 16 apartment.d 2 uruu bair
1 долоо хоногийн өмнө
УБ — Баянзүрх, 16-р хороолол",104,48
3,8062149,"135.25 сая ₮
Геологи-210 2 өрөө байр
3 долоо хоногийн өмнө
УБ — Сонгинохайрхан, 5 шар",136,4
13,8062154,"2.9 сая ₮
Бгд 3,4р хорооллын шинэ хороололд 3өрөө байр
3 долоо хоногийн өмнө
УБ — Баянгол, 3, 4 хороолол",136,14
24,8062170,"2.7 сая ₮
Mega city 2өрөө
4 өдрийн өмнө
УБ — Баянгол, 3, 4 хороолол",45,25
1,8062189,"217.24 сая ₮
Сансарын хоум плаза хажууд white hill2 хотхонд 65.83 мкв 3 өрөө
3 долоо хоногийн өмнө
УБ — Баянзүрх, Сансар",136,2
30,8062220,"3.7 сая ₮
Хүннү моллын замын урд арцат1 апарт 3-өрөө байр
2 долоо хоногийн өмнө
УБ — Хан-Уул, Яармаг",110,31
4,8062230,"130 сая ₮
Буянт-ухаа 1 716 байр 53м2 2 өрөө байр
3 долоо хоногийн өмнө
УБ — Хан-Уул, Нисэх",136,5
0,8062246,"2.9 сая ₮
Mega sity хотхоны 101-r blok 2 өрөө байр 44,79м2
3 долоо хоногийн өмнө
УБ — Баянгол, 3, 4 хороолол",136,1
39,8062287,"159 сая ₮
Вива сити хотхонд 3 өрөө байр 68м2
1 долоо хоногийн өмнө
УБ — Хан-Уул, Viva city",85,40
43,8062289,"Bota
165 сая ₮
Натурт homeland хотхонд 3 өрөө 52.6m2
3 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 25",130,44
57,8062296,"145 сая ₮
Bayan zurh duuregt 3 uruu bair 59m2
3 долоо хоногийн өмнө
УБ — Сүхбаатар",135,58
28,8062306,"4 сая ₮
Yarmag mandala garden 2 өрөө орон сууц
4 өдрийн өмнө
УБ — Хан-Уул, Яармаг",45,29
53,8062314,"160 сая ₮
Кино үйлдвэрт 62мкв 3 өрөө байр
3 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 5",135,54
56,8062319,"154 сая ₮
Дөлгөөн нуур их тойруу худалдааны төвийн ард 44мкв 2 өрөө
3 долоо хоногийн өмнө
УБ — Сүхбаатар, Сүхбаатар, Хороо 9",135,57
35,8062334,"5.9 сая ₮
120 мянгат, цэнгэлдэх хороололд 79,98 мкв гал тогоо тусдаа 3 өрөө
Өнөөдөр
УБ — Хан-Уул, 120 мянгат",7,36
54,8062340,"91 сая ₮
Худ яармаг 1 өрөө байр 38,03м2
3 долоо хоногийн өмнө
УБ — Хан-Уул, Яармаг",135,55
55,8062346,"430 сая ₮
River hills хотхонд 3 өрөө байр
3 долоо хоногийн өмнө
УБ — Хан-Уул, King Tower",135,56
52,8062381,"190 сая ₮
St apartment 2 өрөө орон сууц
3 долоо хоногийн өмнө
УБ — Сүхбаатар, Сүхбаатар, Хороо 11",135,53
15,8062391,"240 сая ₮ 259 сая ₮
Натур төвийн зүүн урд 60.16мкв 3 өрөө байр
2 өдрийн өмнө
УБ — Баянзүрх, Натур худалдааны төв",27,16
49,8062405,"190 сая ₮
Уб сбд дархан өргөө хотхонд 2 өрөө орон сууц.
3 долоо хоногийн өмнө
УБ — Сүхбаатар, 11-р хороолол",135,50
46,8062426,"2.5 сая ₮
Вита апартмент 28.93 мкв 1 өрөө байр
3 долоо хоногийн өмнө
УБ — Сонгинохайрхан, 5 шар",135,47
43,8062431,"138 сая ₮
Бичилд угсармалын 2 өрөө байр
3 долоо хоногийн өмнө
УБ — Баянгол, 6-р бичил",135,44
44,8062435,"4.5 сая ₮
Буянт гарден 3 өрөө
3 долоо хоногийн өмнө
УБ — Хан-Уул, Яармаг",135,45
50,8062463,"Elite Property
165 сая ₮
Яармаг viva city хотхонд 68м2 3 өрөө байр
Өчигдөр
УБ — Хан-Уул, Viva city",17,51
30,8062475,"110 сая ₮
Бзд, 22-р хороо офицеруудын ордны баруун хойно 34 .71 мкв 2 өрөө байр
3 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 22",129,31
25,8062476,"442 сая ₮
Яармагт vip recidence 3 өрөө 91.96m2
6 өдрийн өмнө
УБ — Хан-Уул, Яармаг",70,26
52,8062498,"Elite Property
2.9 сая ₮
Шинэчлэл хороололд 63м2 3 өрөө байр
6 өдрийн өмнө
УБ — Чингэлтэй, Дэнжийн 1000",71,53
39,8062501,"Remax Sky Bulgantuul
4.6 сая ₮
Цэцэрлэгт хүрээлэн park villa хотхонд 3 өрөө 102м2
2 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 26",120,40
14,8062524,"225 сая ₮
Бзд-н нэгдсэн эмнэлгийн баруун талд 79мкв 3 өрөө байр
Virtual tour
2 өдрийн өмнө
УБ — Баянзүрх, 15-р хороолол",27,15
51,8062528,"Elite Property
160 сая ₮
16р хороололд 54м2 2 өрөө байр
Virtual tour
Өчигдөр
УБ — Баянзүрх, 16-р хороолол",17,52
53,8062529,"350 сая ₮
Bzd 26-r khoroo, sunshine villaged 81,6 mkv 3 uruu
6 өдрийн өмнө
УБ — Баянзүрх, Олимп хотхон",70,54
40,8062544,"Remax HUB Ariunzul
380 сая ₮
Crystal town хотхонд 3 өрөө
3 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 26",135,41
39,8062564,"112.59 сая ₮
Бхис ын баруун талд sky residence3 хотхонд 40.21мкв 2өрөө
3 долоо хоногийн өмнө
УБ — Баянзүрх, Офицер",135,40
35,8062575,"3 сая ₮
Нисэхийн тойргийн баруун хойно энсо апартментэд 2 өрөө орон сууц
3 долоо хоногийн өмнө
УБ — Хан-Уул, Нисэх",135,36
33,8062589,"131.3 сая ₮
Бзд түмэн амгалан хотхон 2 өрөө
3 долоо хоногийн өмнө
УБ — Баянзүрх, Амгалан",135,34
32,8062599,"2.8 сая ₮
Зүүн 4 замд 3 сард ашиглалтанд орох 2 өрөө
3 долоо хоногийн өмнө
УБ — Баянзүрх, Зүүн 4 зам",135,33
34,8062604,"556.8 сая ₮
Hunnu2222 3-р ээлж 96м² 4 өрөө
3 долоо хоногийн өмнө
УБ — Хан-Уул, Хүннү",135,35
32,8062606,"97 сая ₮
Вива ситид 1 өрөө байр
Өнөөдөр
УБ — Хан-Уул, Viva city",5,33
31,8062631,"Remax HUB Gereltsetseg
265 сая ₮
Сансарын 𝐄𝐦𝐚𝐫𝐭,𝐑𝐢𝐯𝐞𝐫 𝐂𝐚𝐬𝐭𝐥𝐞 𝐁𝐮𝐬𝐢𝐧𝐞𝐬𝐬 𝐀𝐩𝐚𝐫𝐭𝐦𝐞𝐧𝐭-д 𝟐 өрөө орон сууц
3 долоо хоногийн өмнө
УБ — Баянзүрх, Сансар",135,32
30,8062703,"5.7 сая ₮
Солонгос элчингийн урд токио таун-2 хотхон 75,01мкв 3 өрөө
6 өдрийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 15",66,31
22,8062791,"289 сая ₮
Dvnjingaraw hothon 3 өрөө байр
3 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 26",135,23
1,8062799,"350 сая ₮
River villa 102,74мкв 3 өрөө
5 өдрийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 15",60,2
19,8062807,"155 сая ₮
21р хороололд 3н өрөө
3 долоо хоногийн өмнө
УБ — Сонгинохайрхан, Сонгинохайрхан, Хороо 19",135,20
18,8062846,"342 сая ₮
Зайсан толгойн хажууд 3 өрөө орон сууц 71.29m2
3 долоо хоногийн өмнө
УБ — Хан-Уул, Зайсан",135,19
40,8062849,"828 сая ₮
Golden buddha хотхонд 3 өрөө тансаг зэрэглэлийн байр
Өнөөдөр
УБ — Хан-Уул, Зайсан",5,41
22,8062869,"143.1 сая ₮
5 шар vita апартмент-д 53мкв 2 өрөө
Virtual tour
3 өдрийн өмнө
УБ — Сонгинохайрхан, 5 шар",32,23
15,8062901,"Remax HUB Unuruu
241.89 сая ₮
Зайсанд seven star-т 52 мкв шинэ 2 өрөө
3 долоо хоногийн өмнө
УБ — Хан-Уул, Зайсан",135,16
8,8062931,"322.89 сая ₮
Kh апартмент 2 өрөө байр 65м2
3 долоо хоногийн өмнө
УБ — Хан-Уул, 120 мянгат",135,9
6,8062944,"236 сая ₮
Есөн эрдэнэ хотхонд 2 өрөө байр 61м2
3 долоо хоногийн өмнө
УБ — Баянгол, Баянгол, Хороо 3",135,7
9,8062959,"195 сая ₮
Яармаг арцат лакшри 3 өрөө байр
3 долоо хоногийн өмнө
УБ — Сүхбаатар",135,10
5,8062963,"155 сая ₮
1р хороололд 2 өрөө байр 50м2
3 долоо хоногийн өмнө
УБ — Сонгинохайрхан, 1-р хороолол",135,6
17,8063000,"2.2 сая ₮
11-р хороолол 4 өрөө байр
5 өдрийн өмнө
УБ — Сүхбаатар, 100 айл",59,18
9,8063034,"395 сая ₮
Үцх хойно park villa хотхонд 3 өрөө 73.15m2
2 өдрийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 26",27,10
12,8063069,"REMAX Tseeye
264.1 сая ₮
Бзд 2-р эмнэлэгийн баруун талд 2 өрөө байр 69м2
3 өдрийн өмнө
УБ — Сүхбаатар",38,13
4,8063073,"255 сая ₮
Бгд 1-р хороонд 75,02мкв 2 өрөө
3 долоо хоногийн өмнө
УБ — Баянгол, Баянгол, Хороо 1",135,5
20,8063093,"350 сая ₮
Цэцэрлэгт хүрээлэнгийн хойно sunshine village хотхонд 3 өрөө
1 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 26",84,21
1,8063094,"60 сая ₮
1өрөө байр 31.9м2
3 долоо хоногийн өмнө
УБ — Сонгинохайрхан, Сонгинохайрхан, Хороо 21",135,2
0,8063140,"282.48 сая ₮
Яармаг Mandala water garden 3 өрөө 64.2м2 орон сууц
3 долоо хоногийн өмнө
УБ — Хан-Уул, Яармаг",135,1
4,8063270,"143 сая ₮
Схд 5 шард 2өрөө орон сууц
2 долоо хоногийн өмнө
УБ — Сонгинохайрхан, 5 шар",126,5
59,8063296,"3.2 сая ₮
Puma construction tuul view хотхонд 58.5мкв 3 өрөө байр
1 долоо хоногийн өмнө
УБ — Хан-Уул, Яармаг",85,60
27,8063352,"142 сая ₮
Han uul green art hothon 2 uruu bair
2 өдрийн өмнө
УБ — Хан-Уул, Яармаг",23,28
29,8063366,"1.89 сая ₮
Зайсангийн Aнома хотхонд 4 өрөө 147.55м2 орон сууц
2 өдрийн өмнө
УБ — Хан-Уул, Зайсан",2,30
4,8063372,"Batka
173.29 сая ₮
Цайз 16д 3 өрөө байр 55м2
Өнөөдөр
УБ — Баянзүрх, 16-р хороолол",9,5
8,8063453,"Remax Sky Badmaa
511.5 сая ₮
Худ 17-р хороо king tower хотхонд 4 өрөө орон сууц
2 долоо хоногийн өмнө
УБ — Хан-Уул, King Tower",118,9
24,8063461,"754 сая ₮
Агниста хотхонд 5 өрөө 145m2
6 өдрийн өмнө
УБ — Сүхбаатар, 5-р хороолол",71,25
16,8063469,"Remax Sky Taivanaa
471.5 сая ₮
Park villa хотхонд 3 өрөө орон сууц 102мкв
6 өдрийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 26",69,17
8,8063484,"Remax Sky Taivanaa
152.21 сая ₮
𝐋𝐔𝐗 𝟏𝟔 𝐀𝐩𝐚𝐫𝐭𝐦𝐞𝐧𝐭 -д 49м² 2 өрөө байр
6 өдрийн өмнө
УБ — Сүхбаатар, Сүхбаатар, Хороо 1",69,9
34,8063528,"113 сая ₮
Цагаан хуаран хотхон 42мкв 2 өрөө
1 долоо хоногийн өмнө
УБ — Баянзүрх, 14-р хороолол",81,35
42,8063537,"250 сая ₮
Хотын төвд засгийн газрын ордны хойно 45м2 2 өрөө байр
5 өдрийн өмнө
УБ — Сүхбаатар, Сүхбаатар, Хороо 6",58,43
35,8063581,"Remax Sky Munkhtuul
4.3 сая ₮
Белмонте резиденс 3д 4 өрөө орон сууц 107.64м2
5 өдрийн өмнө
УБ — Хан-Уул, Яармаг",52,36
21,8063583,"Remax Sky Uranchimeg
680 сая ₮
Кинг тауэр 189 мкв 4 өрөө
1 долоо хоногийн өмнө
УБ — Хан-Уул, King Tower",85,22
7,8063656,"200 сая ₮
Дөлгөөн нуурт сөүл эмнэлэгийн баруун талд 3 өрөө байр
Virtual tour
6 өдрийн өмнө
УБ — Сүхбаатар, Дөлгөөн нуур",71,8
15,8063764,"3.5 сая ₮
Зайсан толгойн зүүн талд зайсан_голден_вилл хотхонд 134.32 мкв 4-өрөө
2 долоо хоногийн өмнө
УБ — Хан-Уул, Зайсан",107,16
6,8063855,"210 сая ₮
Ub place iin zuun gar tald gem mall hajuud 3uruu bair
3 долоо хоногийн өмнө
УБ — Баянгол, 25-р эмийн сан",134,7
5,8063870,"210 сая ₮
Ub place iin zuun gar tald gem mall iin hajuud tohilog 3uruu bair
3 долоо хоногийн өмнө
УБ — Баянгол, 25-р эмийн сан",134,6
0,8063872,"160 сая ₮
2 өрөө байр 58.4m2
3 долоо хоногийн өмнө
УБ — Сүхбаатар",134,1
23,8063886,"345 сая ₮
Global-town 65,42 mkv 2 uruu
1 долоо хоногийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 15",79,24
4,8063917,"195 сая ₮
Дуплекс 3 өрөө байр
3 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 16",134,5
48,8063935,"Munkhgerel
3.6 сая ₮
King tower-т 4 өрөө
3 өдрийн өмнө
УБ — Хан-Уул, King Tower",30,49
3,8063995,"140 сая ₮
10-р хороололын цоглог хотхонд 2 өрөө байр
3 долоо хоногийн өмнө
УБ — Баянгол, 10-р хороолол",134,4
