Unnamed: 0,id,data,ad_page,ad_order
56,7877033,"Батцэцэг
564 сая ₮
Нарны хороололын урд parko riviera хотхонд 108,4м2 4 өрөө байр
Өнөөдөр
УБ — Хан-Уул, Хан-Уул, Хороо 3",9,57
49,7877183,"симкас пропертиз
340 сая ₮
Зайсан хааис-ийн баруун талд 3 өрөө 117м2 байр
2 өдрийн өмнө
УБ — Хан-Уул, Зайсан",41,50
42,7877210,"Remax Sky Bat-Uchral
671 сая ₮
Яармагт garden city 1b 5өрөө 135,7 мкв
1 долоо хоногийн өмнө
УБ — Хан-Уул, Яармаг",97,43
54,7877464,"Aлтансүх
653 сая ₮
Encanto tower хотхонд 3 өрөө байр 83м2
2 өдрийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 26",46,55
34,7877894,"175 сая ₮
Gumuda 2 uruu 55,5м2 bair
5 өдрийн өмнө
УБ — Хан-Уул, Яармаг",61,35
39,7878045,"680 сая ₮
Mcs bella vista 3 өрөө 100m2 байр
2 долоо хоногийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 11",133,40
3,7878080,"Батцэцэг
1.15 Тэрбум ₮ 1.35 Тэрбум ₮
Sky garden residence хотхонд 4 өрөө байр 159м2
3 долоо хоногийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 9",144,4
3,7878126,"Батцэцэг
710.28 сая ₮
United apartment хотхонд 4 өрөө байр
Өнөөдөр
УБ — Сүхбаатар, Сүхбаатар, Хороо 1",10,4
29,7878335,"Remax HUB Enkhnaran
226.18 сая ₮
Соёл велнес төвийн дэргэд life tower 57.26мкв 2 өрөө байр
Өнөөдөр
УБ — Хан-Уул, 120 мянгат",10,30
8,7878473,"490 сая ₮
Бзд encanto town-1 хотхонд 115мкв 3 өрөө
Virtual tour
6 өдрийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 26",67,9
35,7878631,"3.1 сая ₮
Olimp hothon 4 oroo 120mkv bair
2 долоо хоногийн өмнө
УБ — Баянзүрх, Олимп хотхон",115,36
11,7878666,"155 сая ₮
Энхжин хотхонд бүрэн тавилгатай 1 өрөө 38.54м2
1 долоо хоногийн өмнө
УБ — Хан-Уул, Зайсан",110,12
51,7878744,"Remax Sky Oyuka
4 сая ₮
Замын цагдаагийн ард 4 өрөө 164m2
1 долоо хоногийн өмнө
УБ — Сүхбаатар, Сүхбаатар, Хороо 1",76,52
46,7878984,"5.6 сая ₮
Zaisand luxur residence aparment 3 oroo bair 130.5м2
1 долоо хоногийн өмнө
УБ — Хан-Уул, Зайсан",109,47
45,7879223,"82 сая ₮
10r horoolold 1 oroo bair 30m2
2 долоо хоногийн өмнө
УБ — Баянгол, 10-р хороолол",133,46
10,7879721,"115 сая ₮
Яармаг ирээдүйн билэг хотхонд 36мкв 1өрөө байр
Өнөөдөр
УБ — Хан-Уул, Яармаг",11,11
55,7879829,"298 сая ₮
Эрдэм хотхон 4 өрөө 115m2
2 өдрийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 2",32,56
40,7879879,"94 сая ₮
Бзд 14р хороо 2өрөө байр 33m2
6 өдрийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 14",69,41
38,7880252,"136.5 сая ₮
Буянт-ухаа 2 хорооллын баруун урд 2 өрөө
1 долоо хоногийн өмнө
УБ — Хан-Уул, Нисэх",87,39
14,7880611,"127.3 сая ₮
Схд, mосква хороололд 2 өрөө 53.04m2 орон сууц
Өчигдөр
УБ — Сонгинохайрхан, Москва хороолол",20,15
2,7881211,"Remax Platin
130 сая ₮
Шинэ-амгалан хотхонд 2 өрөө 44м2
Virtual tour
5 өдрийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 8",63,3
2,7881316,"Mandal
231 сая ₮
Зүүнхүрээ хотхонд 2 өрөө орон сууц
1 долоо хоногийн өмнө
УБ — Баянзүрх, Зүүн 4 зам",78,3
39,7881540,"Зөв эргэлт зууч
475 сая ₮
King tower apartment 3өрөө 113м2
Өчигдөр
УБ — Хан-Уул, King Tower",28,40
40,7881637,"Зөв эргэлт зууч
4.2 сая ₮
Худ нэхмэл 4 өрөө байр 124мкв
Өчигдөр
УБ — Хан-Уул, 19-р хороолол",28,41
41,7881665,"296 сая ₮
Нарны гүүрний зүүн талд дөрвөн улирал хотхон 3 өрөө орон сууц 78м2
3 долоо хоногийн өмнө
УБ — Хан-Уул, UB Town",144,42
30,7881838,"120 сая ₮
Амгаланд 3-н өрөө
3 долоо хоногийн өмнө
УБ — Баянзүрх, Амгалан",148,31
49,7881892,"458 сая ₮
Американ дэнж хотхонд 144 мкв 4 өрөө
2 долоо хоногийн өмнө
УБ — Баянзүрх, Сансар",115,50
15,7881956,"130 сая ₮
Улаанхуаран амгалан хотхонд 45мкв 2 өрөө
6 өдрийн өмнө
УБ — Баянзүрх, Офицер",67,16
47,7882054,"647 сая ₮
модун таунд 4 өрөө 133.7 мкв
3 долоо хоногийн өмнө
УБ — Хан-Уул, River Garden",146,48
24,7882372,"7.55 сая ₮
Platinum tower 5 өрөө 161.64м2
3 өдрийн өмнө
УБ — Хан-Уул, 120 мянгат",47,25
43,7882553,"185 сая ₮
Нисэх сөүл гарден 2 өрөө 63.7м2 байр
3 долоо хоногийн өмнө
УБ — Хан-Уул, Нисэх",141,44
35,7882565,"168 сая ₮
Дөлгөөн алтай апартмент 50м2 2 өрөө
5 өдрийн өмнө
УБ — Сүхбаатар, Дөлгөөн нуур",61,36
32,7882723,"Их гүн арвин пропертис ХХК
225 сая ₮
Бзд, зүүн 4 зам, зүүн хүрээ хотхонд 70 мкв 2 өрөө
5 өдрийн өмнө
УБ — Баянзүрх, Зүүн 4 зам",61,33
46,7882969,"455 сая ₮ 503.37 сая ₮
Japan town 80мкв 3 өрөө байр
6 өдрийн өмнө
УБ — Хан-Уул, Japan town",70,47
55,7883172,"210.75 сая ₮
Кино үйлдвэрт 70.25мкв 3 өрөө
2 долоо хоногийн өмнө
УБ — Баянзүрх, 14-р хороолол",117,56
23,7883595,"115.7 сая ₮
Яармаг Марал аялал хотхонд 2 өрөө 46м2
1 долоо хоногийн өмнө
УБ — Хан-Уул, Яармаг",107,24
49,7885284,"Remax HUB Tugsbileg
144 сая ₮
Green apartment хотхонд 57.51м.кв 2 өрөө
Virtual tour
Өчигдөр
УБ — Баянзүрх, 16-р хороолол",24,50
14,7885437,"150 сая ₮
Офицерт 59 м.кв 2 өрөө
3 долоо хоногийн өмнө
УБ — Баянзүрх, Офицер",150,15
14,7885614,"170 сая ₮
Хүүхдийн 100-д 1 өрөө орон сууц 18м2
2 долоо хоногийн өмнө
УБ — Сүхбаатар",118,15
42,7885660,"105 сая ₮ 110 сая ₮
Угсармалын 1 өрөө
Өнөөдөр
УБ — Баянгол, 3, 4 хороолол",8,43
7,7886032,"2 Тэрбум ₮
Цэнгэлдэх хүрээлэнгийн хойно oceans 10 хотхонд 4 өрөө 286м2
5 өдрийн өмнө
УБ — Хан-Уул, 120 мянгат",61,8
43,7886048,"130 сая ₮
Нисэх 4н бэрх хотхонд 2 өрөө орон сууц 62.8m2
5 өдрийн өмнө
УБ — Хан-Уул, Нисэх",62,44
28,7886435,"3.3 сая ₮
Яармаг, хүннү молл dream plaza 117.43мкв 3 өрөө байр
Virtual tour
1 долоо хоногийн өмнө
УБ — Хан-Уул, Яармаг",86,29
52,7886540,"138 сая ₮
Схд, 21-р хороолол мираж буудлын баруун талд 54р байр 2 өрөө 59м2 байр
2 өдрийн өмнө
УБ — Сонгинохайрхан, 21-р хороолол",46,53
30,7886652,"Remax HUB Enkhnaran
226.18 сая ₮
Soyol welness tuwiin derged life tower 2 uruu bair 57.26m2
Өнөөдөр
УБ — Хан-Уул, 19-р хороолол",10,31
14,7886694,"549.6 сая ₮
King tower 5-р ээлж 3 өрөө 114м2 орон сууц
3 долоо хоногийн өмнө
УБ — Хан-Уул, King Tower",148,15
23,7886825,"133.44 сая ₮
3,4 хороолол хөх сувд хотхонд 55м2 3 өрөө байр
3 долоо хоногийн өмнө
УБ — Баянгол, 3, 4 хороолол",139,24
12,7886872,"550 сая ₮
2024 оны 1 улиралд ашиглалтад орох twin diamond хотхонд 3 өрөө байр 106м2
4 долоо хоногийн өмнө
УБ — Хан-Уул, 19-р хороолол",153,13
58,7886987,"370 сая ₮
Рапид харш хотхонд 3 өрөө
2 өдрийн өмнө
УБ — Хан-Уул, Хурд",39,59
6,7887086,"135 сая ₮
Шинэ амгалан хотхонд 2 өрөө
3 долоо хоногийн өмнө
УБ — Баянзүрх, Амгалан",150,7
52,7887117,"65 сая ₮
Сансарын ктмс дүүргүүдийн шүүхийн ард 38 мкв гал тогоо тусдаа 1 өрөө
3 долоо хоногийн өмнө
УБ — Баянзүрх, Сансар",149,53
59,7887216,"225 сая ₮
Бзд х апартмент 85.5мк 3 өрөө
1 долоо хоногийн өмнө
УБ — Баянзүрх, Офицер",100,60
56,7887243,"3.35 сая ₮
Олимп хотхонд 3 өрөө байр 64м2
Virtual tour
1 долоо хоногийн өмнө
УБ — Сүхбаатар",84,57
33,7887265,"214.4 сая ₮
Бзд 26 хороо олимп хотхонд 1 давхарын 64мкв 3 өрөө
Virtual tour
1 долоо хоногийн өмнө
УБ — Баянзүрх, Олимп хотхон",79,34
57,7887340,"215 сая ₮
Бзд 𝟐𝟔-хороо олимп хотхон 64.30мкв 3 өрөө орон сууц
Virtual tour
6 өдрийн өмнө
УБ — Баянзүрх, Олимп хотхон",67,58
22,7887360,"1.37 Тэрбум ₮
Xanadu residence 3 өрөө 140.4м2 байр
2 долоо хоногийн өмнө
УБ — Хан-Уул, Зайсан",114,23
7,7887381,"Oyu Ka
130 сая ₮
Бзд Улаанхуаран Амгалан хотхонд 44.91 мкв 2 өрөө байр
Өнөөдөр
УБ — Баянзүрх, Улаанхуаран",9,8
18,7887396,"3.3 сая ₮
Олимп хотхонд 3 өрөө байр 64м2
Өчигдөр
УБ — Баянзүрх, Баянзүрх, Хороо 26",23,19
22,7887680,"92 сая ₮
Схд 21р хороололд 2 өрөө 43м2 байр
Өчигдөр
УБ — Сонгинохайрхан, 21-р хороолол",22,23
41,7887969,"145 сая ₮
16 хороолол 2 өрөө байр 57м2
Virtual tour
2 долоо хоногийн өмнө
УБ — Баянзүрх, 16-р хороолол",127,42
31,7888111,"418 сая ₮ 461 сая ₮
Бзд aмерикан дэнж 4 өрөө 144мкв байр
1 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 4",78,32
14,7888326,"105 сая ₮
Бзд 2 өрөө 42мкв байр
1 долоо хоногийн өмнө
УБ — Баянзүрх, Өгөөмөр захын зүүн",86,15
0,7888329,"184.51 сая ₮
Дөлгөөн нуурт 59,52 мкв 2 өрөө байр
Өчигдөр
УБ — Сүхбаатар, Сүхбаатар, Хороо 9",23,1
52,7888658,"155 сая ₮ 168 сая ₮
Amgalan view apartment-д 59мкв 3 өрөө
1 долоо хоногийн өмнө
УБ — Баянзүрх, Амгалан",108,53
44,7888918,"1.6 Тэрбум ₮
Regis place duplex 4 өрөө
Virtual tour
3 өдрийн өмнө
УБ — Хан-Уул, 120 мянгат",47,45
32,7888958,"3.35 сая ₮
Олимп хотхонд 1 давхарт 64м2 3 өрөө
Virtual tour
3 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 26",142,33
41,7889081,"223.52 сая ₮
Яармаг гумуда гарден хотхонд 3 өрөө орон сууц
2 долоо хоногийн өмнө
УБ — Хан-Уул, Яармаг",131,42
30,7889112,"3 сая ₮
Яармаг cedar city residence хотхон 4 өрөө 148м2 байр
2 долоо хоногийн өмнө
УБ — Хан-Уул, Яармаг",122,31
55,7889393,"155 сая ₮
Хан-уул 115-р сургуулийн зүүн талд 54мкв 2 өрөө байр
1 долоо хоногийн өмнө
УБ — Хан-Уул, UB Town",101,56
0,7889954,"3.2 сая ₮
Схд 21-р хороо энканто 21 апартментэд 53мкв 2 өрөө байр
Virtual tour
1 сарын өмнө
УБ — Сонгинохайрхан, Сонгинохайрхан, Хороо 21",160,1
2,7890012,"Remax HUB Unuruu
151.32 сая ₮ 169.36 сая ₮
Сбд, 100 айлын зүүн талд ананд таурт 58.4мкв 2 өрөө байр
1 долоо хоногийн өмнө
УБ — Сүхбаатар, 100 айл",97,3
8,7890340,"5.3 сая ₮
Нарны хорооллын урд баригдаж буй хотхонд 3 өрөө байр
1 долоо хоногийн өмнө
УБ — Баянгол, Нарны хороолол",110,9
49,7890495,"NB Property
140 сая ₮
Дашчойлон хийдийн дэргэд 2 өрөө байр 42м2
1 долоо хоногийн өмнө
УБ — Сүхбаатар, 11-р хороолол",106,50
10,7890559,"Realtor
260 сая ₮ 280 сая ₮
Нарны зам, миний дэлгүүрийн баруун талд 77мкв 3 өрөө байр
2 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 25",127,11
53,7890840,"176.7 сая ₮
Сөүл эмнэлгийн хажууд Дөлгөөн нуур шинэ замын зүүн талд 2 өрөө 57м2 байр
Өчигдөр
УБ — Сүхбаатар, Дөлгөөн нуур",25,54
49,7890846,"315.5 сая ₮
Зайсанд 3 өрөө 98.59м2 орон сууц
1 долоо хоногийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 15",91,50
59,7890876,"тина
135 сая ₮
Улаанхуаран 2 өрөө
2 долоо хоногийн өмнө
УБ — Баянзүрх, 16-р хороолол",116,60
54,7890880,"Remax Sky Ganga
380 сая ₮
Хүннү 2222 хотхон 1 ээлж 70м2 талбайтай 3 өрөө орон сууц
4 долоо хоногийн өмнө
УБ — Хан-Уул, Хүннү",155,55
8,7890916,"112 сая ₮
1-р хороололд 1өрөө
6 өдрийн өмнө
УБ — Сонгинохайрхан, 1-р хороолол",73,9
33,7890937,"1.2 Тэрбум ₮
Бага тэнгэр сити 181,14мкв 4 өрөө
Virtual tour
3 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 11",142,34
42,7891019,"184.73 сая ₮
Seoul garden 3 өрөө 63.7м2 байр
2 долоо хоногийн өмнө
УБ — Хан-Уул, Нисэх",120,43
38,7891028,"3.2 сая ₮
Нарны хорооллын урд 3 өрөө 89м2 байр
1 долоо хоногийн өмнө
УБ — Баянгол, 25-р эмийн сан",85,39
11,7891039,"360 сая ₮ 380 сая ₮
Зайсан moriton resindence 3 өрөө байр 70м2
1 долоо хоногийн өмнө
УБ — Хан-Уул, Зайсан",96,12
9,7891098,"3.25 сая ₮
Дөлгөөн нуурын up down vista хотхонд мастертай 3 өрөө
4 долоо хоногийн өмнө
УБ — Сүхбаатар",156,10
34,7891168,"3.3 сая ₮
Худ 15-р хороо хүүшийн аманд глобал гарден хотхонд 3 өрөө 79.3м2 байр
3 долоо хоногийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 15",135,35
