Unnamed: 0,id,data,ad_page,ad_order
20,8139641,"120 сая ₮
Богд ар хороололд 1 өрөө 37.2мкв байр
5 өдрийн өмнө
УБ — Баянгол, Богд-Ар",62,21
24,8139679,"3.8 сая ₮
Shine yarmag horoolold 121mkv 4 uruu
5 өдрийн өмнө
УБ — Хан-Уул, Яармаг",62,25
49,8139687,"Enkhuu
753.84 сая ₮
Vega city 4 өрөө байр
5 өдрийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 15",61,50
23,8139689,"583.11 сая ₮
Vega city 83,9 мкв 3 өрөө байр
5 өдрийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 15",62,24
21,8139691,"Otgoo
1.32 Тэрбум ₮
Bella vista хотхонд 110мкв 3 өрөө байр гражын хамт
5 өдрийн өмнө
УБ — Хан-Уул, Bella Vista",62,22
55,8139694,"108 сая ₮
Яармаг 3-р буудал Хан вилла хотхонд 39мкв 1 өрөө байр
Өнөөдөр
УБ — Хан-Уул, Яармаг",13,56
12,8139696,"6.1 сая ₮
Alpha zone-д 5 өрөө
5 өдрийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 15",62,13
10,8139722,"7.9 сая ₮
Encanto tower-д 3 өрөө 86.41м2 байр
5 өдрийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 26",62,11
7,8139735,"225.83 сая ₮
Rapid хотхонд 62,73мкв 2 өрөө
5 өдрийн өмнө
УБ — Хан-Уул, Хурд",62,8
1,8139749,"3.5 сая ₮
Sunset хотхонд 85.65 мкв 3 өрөө
5 өдрийн өмнө
УБ — Хан-Уул, Яармаг",62,2
2,8139750,"5.2 сая ₮
Khan hills хотхонд 4 өрөө байр
5 өдрийн өмнө
УБ — Хан-Уул, River Garden",62,3
59,8139756,"Remax Sky Uyanga
175 сая ₮
Алтай хотхонд 62мкв 2 өрөө байр
5 өдрийн өмнө
УБ — Баянгол, Алтай хотхон",61,60
11,8139767,"3.2 сая ₮
Яармаг gumuda garden хотхонд 2 өрөө байр
Өнөөдөр
УБ — Хан-Уул, Яармаг",16,12
0,8139771,"260 сая ₮
Сити палас хотхонд 3 өрөө
5 өдрийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 4",62,1
56,8139810,"Remax Sky Uyanga
220 сая ₮
13-р хороолол нарны зам дагуу миний дэлгүүр-ийн баруун талд 3 өрөө байр
5 өдрийн өмнө
УБ — Баянзүрх, 13-р хороолол",61,57
47,8139818,"193 сая ₮
Мишээл экспогийн хажуу талд зам дагуу 2 өрөө байр 111м2
5 өдрийн өмнө
УБ — Хан-Уул, Мишээл",61,48
55,8139827,"Remax HUB Ankhbileg
150 сая ₮
Пелхановын хажууд 56.7мкв 2 өрөө
5 өдрийн өмнө
УБ — Баянзүрх, 14-р хороолол",61,56
54,8139844,"Remax HUB Ankhbileg
199 сая ₮
115 сургуулийн урлал 80мкв 2 өрөө
5 өдрийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 19",61,55
8,8139848,"175 сая ₮
Жуков буянт од хотхонд 2 өрөө
Virtual tour
2 өдрийн өмнө
УБ — Баянзүрх, 13-р хороолол",36,9
51,8139853,"120 сая ₮
Вива сити 41,6мкв 2 өрөө
5 өдрийн өмнө
УБ — Хан-Уул, Viva city",61,52
50,8139860,"Enkhuu
750 сая ₮
River plaza 3 өрөө байр
5 өдрийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 11",61,51
37,8139898,"170 сая ₮
Мандах наран хотхонд 2 өрөө
5 өдрийн өмнө
УБ — Баянзүрх, 14-р хороолол",61,38
45,8139916,"Remax HUB Ankhbileg
228 сая ₮
120 мянгатын 52 сургуулийн хойно 54.6мкв 2 өрөө
5 өдрийн өмнө
УБ — Хан-Уул, 120 мянгат",61,46
32,8139923,"134.38 сая ₮
Нисэхэд 2 өрөө орон сууц
5 өдрийн өмнө
УБ — Хан-Уул, Нисэх",61,33
33,8139926,"151 сая ₮
54мкв 2 өрөө байр
5 өдрийн өмнө
УБ — Баянзүрх, Баянзүрх дүүрэг",61,34
44,8139938,"Daashka
463.76 сая ₮
Tokyo town1 3 өрөө 75м2 байр
5 өдрийн өмнө
УБ — Хан-Уул, 120 мянгат",61,45
9,8139944,"Dashka
200 сая ₮
Хүүхдийн 𝟏𝟎𝟎д гал тогоо тусдаа хуучнаар 𝟐𝟖мкв 𝟐 өрөө байр 28м2
4 өдрийн өмнө
УБ — Сүхбаатар, Хүүхдийн 100",56,10
9,8139945,"Remax HUB Tugsbileg
250.2 сая ₮
2р эмнэлэгийн баруун урд 2 өрөө
3 өдрийн өмнө
УБ — Баянзүрх, 13-р хороолол",44,10
30,8139951,"Remax HUB Purevjav
125 сая ₮
Натур-т 1 өрөө байр
2 өдрийн өмнө
УБ — Баянзүрх, Натур худалдааны төв",35,31
17,8139964,"277.88 сая ₮
Бзд глобал парк хотхонд 3 өрөө байр
2 өдрийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 26",35,18
30,8139977,"155 сая ₮
100 айлд найрамдал сургуулийн хажууд 2 өрөө
5 өдрийн өмнө
УБ — Сүхбаатар",61,31
36,8139981,"306 сая ₮
Хүннү 49.95мкв 2 өрөө
5 өдрийн өмнө
УБ — Хан-Уул, Хүннү",61,37
31,8140013,"2.6 сая ₮
Яармаг Aрвай виллад 2 өрөө 48.8m2 байр
5 өдрийн өмнө
УБ — Хан-Уул, Яармаг",61,32
29,8140018,"Remax HUB Enkhnaran
228 сая ₮
120-д 52 р сургуулийн чанх хойно 54,6мкв 2 өрөө
5 өдрийн өмнө
УБ — Хан-Уул, 120 мянгат",61,30
13,8140036,"175 сая ₮
Жуков буянт од хотхонд 2 өрөө
Virtual tour
4 өдрийн өмнө
УБ — Баянзүрх, 14-р хороолол",55,14
19,8140037,"KW Baigali
135 сая ₮
Худ, 3-р хороо сутай таун 53.27мкв 2 өрөө
5 өдрийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 3",61,20
17,8140040,"780 сая ₮
Khan hills 4 uruu
5 өдрийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 17",61,18
18,8140045,"142 сая ₮
Зайсан, Дөл хотхонд 2 өрөө 46м2 орон сууц
5 өдрийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 19",61,19
16,8140071,"Реалтор Тамир
110 сая ₮
Бзд нарантуул захын хойно цагаанхуаран хотхонд 37мкв 2 өрөө байр
5 өдрийн өмнө
УБ — Баянзүрх, Нарантуул зах",61,17
10,8140099,"283.55 сая ₮
Sunny town-д 3 өрөө орон сууц
5 өдрийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 26",61,11
36,8140105,"1.03 Тэрбум ₮
Vega city 4 өрөө 140м2 байр
Өчигдөр
УБ — Хан-Уул, Хан-Уул, Хороо 15",30,37
12,8140107,"657.6 сая ₮
Zaisan seven star residence 3 өрөө 137м2 байр
5 өдрийн өмнө
УБ — Хан-Уул, Зайсан",61,13
53,8140114,"Huwi hun
700 сая ₮
Bella vista hothond 2 uruu bair 99mkv
Өнөөдөр
УБ — Хан-Уул, Зайсан",6,54
6,8140140,"Үл хөдлөх хөрөнгийн мэргэжилтэн Г.Гүнбадрах
240.64 сая ₮
Residence 88 хотхонд 3 өрөө 75.2м2 орон сууц
5 өдрийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 26",61,7
33,8140152,"167 сая ₮
Сансар ктмс д сүлд хотхонд 49.78мкв 2 өрөө
4 өдрийн өмнө
УБ — Баянзүрх, Сансар",3,34
34,8140158,"146 сая ₮ 159 сая ₮
Модны 2, макс элеганс таунд 1 давхрын 2 өрөө байр 38m2
4 өдрийн өмнө
УБ — Баянгол, Баянгол, Хороо 17",3,35
59,8140161,"265 сая ₮
Цагдаа 2 хотхонд 3 өрөө байр
5 өдрийн өмнө
УБ — Баянгол, Нарны хороолол",60,60
2,8140181,"2.8 сая ₮
Халдвартын ард 18а байранд 2 өрөө
5 өдрийн өмнө
УБ — Баянзүрх, Зүүн 4 зам",61,3
3,8140185,"125 сая ₮
Содон стандарт хороололд 2 өрөө
5 өдрийн өмнө
УБ — Сонгинохайрхан, 21-р хороолол",61,4
1,8140188,"250 сая ₮
X - apartment дуплекс 4 өрөө
5 өдрийн өмнө
УБ — Баянзүрх, Офицер",61,2
57,8140199,"150 сая ₮
Модны 2т 2 өрөө 29м2
5 өдрийн өмнө
УБ — Баянгол, Модны 2",60,58
4,8140200,"272.21 сая ₮
Бгд гал тогоо тусдаа 2 өрөө байр 73м2
5 өдрийн өмнө
УБ — Баянгол, Баянгол, Хороо 1",61,5
58,8140201,"3.2 сая ₮
Өгөөмөр захын хойно 1өрөө
5 өдрийн өмнө
УБ — Баянзүрх, Өгөөмөр захын зүүн",60,59
56,8140206,"305.28 сая ₮
Зайсанд номуун виллаж хотхонд 4 өрөө
5 өдрийн өмнө
УБ — Хан-Уул, Зайсан",60,57
55,8140211,"4.5 сая ₮
Buti town 108м2 3 өрөө тавилагатай байр
5 өдрийн өмнө
УБ — Хан-Уул, Зайсан",60,56
47,8140219,"Үл хөдлөх хөрөнгийн мэргэжилтэн Г.Гүнбадрах
612.72 сая ₮
Хүннү-2222 1-р ээлжинд 117.83мкв 4 өрөө орон сууц
3 өдрийн өмнө
УБ — Хан-Уул, Хүннү",41,48
53,8140233,"154 сая ₮
Хороолол, өргөө кино театрын хойно гал тогоо тусдаа 2 өрөө байр
5 өдрийн өмнө
УБ — Баянгол, 3, 4 хороолол",60,54
48,8140250,"3.5 сая ₮
Дөлгөөн нуур марта грийн хотхонд 3 өрөө
3 өдрийн өмнө
УБ — Сүхбаатар, Дөлгөөн нуур",43,49
14,8140253,"Dashka
800 сая ₮
Royal castle хотхонд 240мкв орон сууц
4 өдрийн өмнө
УБ — Баянзүрх, Сансар",56,15
48,8140262,"Үл хөдлөх хөрөнгийн мэргэжилтэн Г.Гүнбадрах
624 сая ₮
Хүннү плас хотхонд 96мкв 4 өрөө орон сууц
3 өдрийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 26",41,49
6,8140270,"4.5 сая ₮
Бзд 26 хороо 3 өрөө 61.75м2 байр
5 өдрийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 26",60,7
51,8140273,"Oyuka
110 сая ₮
Нарантуул захын хойно цагаан хуаран хотхонд 37мкв 2 өрөө байр
5 өдрийн өмнө
УБ — Баянзүрх, 15-р хороолол",60,52
16,8140289,"90 сая ₮
Шинэ Амгалан 3 хотхонд 1 өрөө 26.7м2 байр
5 өдрийн өмнө
УБ — Баянзүрх, Чулуун овоо",60,17
4,8140303,"147.26 сая ₮
Цайз-16д 54мкв 2 өрөө
5 өдрийн өмнө
УБ — Баянзүрх, 16-р хороолол",60,5
18,8140304,"Mandal
150 сая ₮
Пилхановын сургуулийн баруун талд жастийн 53-р байранд 2 өрөө байр
3 өдрийн өмнө
УБ — Баянзүрх, 14-р хороолол",43,19
5,8140314,"3.6 сая ₮
Оргил стар хотхон 4 өрөө байр 119.7m2
5 өдрийн өмнө
УБ — Хан-Уул, 19-р хороолол",60,6
36,8140316,"130 сая ₮
Хангай хотхонд 2 өрөө байр 39m2
Өнөөдөр
УБ — Сүхбаатар, Дөлгөөн нуур",5,37
0,8140342,"436.94 сая ₮
Рапид хороололд 4 өрөө
5 өдрийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 15",60,1
1,8140347,"84.4 сая ₮
Схд-т 1 өрөө
5 өдрийн өмнө
УБ — Сонгинохайрхан, Сонгинохайрхан, Хороо 21",60,2
2,8140349,"195 сая ₮
мөнгөн гүүр эмнэлгийн урд 2-р байранд 3 өрөө
5 өдрийн өмнө
УБ — Сонгинохайрхан, 1-р хороолол",60,3
3,8140351,"saraa
288 сая ₮
Wells хотхонд 2өрөө байр
5 өдрийн өмнө
УБ — Баянзүрх, Үндэсний цэцэрлэгт хүрээлэн",60,4
42,8140353,"Oyu Ka
374.55 сая ₮
nisora tower-т 113.5 мкв 4 өрөө
4 өдрийн өмнө
УБ — Баянзүрх, РЦНК",48,43
9,8140362,"Gantsetseg
170 сая ₮
Бзд, 13р хороололд угсармалын 2 өрөө 29м2 байр
Өнөөдөр
УБ — Баянзүрх, 13-р хороолол",12,10
42,8140376,"90 сая ₮
Нисэхэд 1 өрөө байр
Өчигдөр
УБ — Хан-Уул, Хан-Уул, Хороо 21",26,43
11,8140439,"Daashka
342.46 сая ₮
Яармаг nukht palace хотхон 3 өрөө 101м2
5 өдрийн өмнө
УБ — Хан-Уул, Яармаг",60,12
10,8140454,"Oyu Ka
110 сая ₮
Схд 21 хороололд шөнийн захын хажууд 46 мкв 2 өрөө
5 өдрийн өмнө
УБ — Сонгинохайрхан, 21-р хороолол",60,11
37,8140472,"2.5 сая ₮
Буянт ухаа 1 хороололд байр
5 өдрийн өмнө
УБ — Хан-Уул, Нисэх",3,38
7,8140475,"240 сая ₮
Москва апартментад 3 өрөө байр
5 өдрийн өмнө
УБ — Сонгинохайрхан, Москва хороолол",60,8
43,8140501,"Oyu Ka
320 сая ₮
Олимп хотхонд 76,25 мкв мастертай 3 өрөө
4 өдрийн өмнө
УБ — Баянзүрх, Олимп хотхон",48,44
44,8140532,"Oyu Ka
287.71 сая ₮
Төмөр замд premium apartment-д 66.91мкв 2 өрөө
4 өдрийн өмнө
УБ — Баянгол, Төмөр зам",48,45
45,8140556,"Oyu Ka
147 сая ₮
Цайз 16-д монгол хотхонд 54 мкв 2 өрөө
4 өдрийн өмнө
УБ — Баянзүрх, Цайз 16",48,46
56,8140583,"157.86 сая ₮
Модны 2т 2өрөө
2 өдрийн өмнө
УБ — Баянгол, Модны 2",37,57
59,8140628,"2.9 сая ₮
Түмэн амгалан хорооллын 1-р ээлжинд 37,5м2 2өрөө
Өнөөдөр
УБ — Баянзүрх, Амгалан",18,60
44,8140645,"Properties
374 сая ₮
Шүншиг вилла 3 хотхонд 3 өрөө орон сууц 94.78м2
Өнөөдөр
УБ — Хан-Уул, Яармаг",19,45
42,8140655,"3 сая ₮
Jiguur grand-n new life garden hothond 58m2 2 uruu
4 өдрийн өмнө
УБ — Баянзүрх, Өгөөмөр захын зүүн",55,43
8,8140743,"604 сая ₮
Романа ресидэнс хотхрнд 3 өрөө байр
Өнөөдөр
УБ — Хан-Уул, Romana Residence",11,9
21,8140772,"604 сая ₮
Худ, романа ресиденсид 104мкв 3 өрөө орон сууц
4 өдрийн өмнө
УБ — Хан-Уул, Romana Residence",2,22
6,8140832,"90 сая ₮
Бзд 11р хороо ургахнаранд 5 давхарын 2давхарт 2өрөө
5 өдрийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 11",59,7
5,8140840,"140 сая ₮
Нисэхийн тойрогт 2өрөө байр 53.5м2
5 өдрийн өмнө
УБ — Хан-Уул, Нисэх",59,6
4,8140843,"145 сая ₮
Бзд43 хороо натур төвийн баруун талд 2өрөө байр
5 өдрийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 43",59,5
0,8140855,"3.5 сая ₮
Сбд 9р хороо 2 өрөө байр
5 өдрийн өмнө
УБ — Сүхбаатар, Сүхбаатар, Хороо 9",59,1
59,8140890,"365.28 сая ₮
Худ, рапид хороололд 114м², 3 өрөө орон сууц
Өчигдөр
УБ — Хан-Уул, Хурд",26,60
32,8140977,"132 сая ₮
Цагаан хуаран хотхонд 2 өрөө
2 өдрийн өмнө
УБ — Баянзүрх, 14-р хороолол",36,33
20,8140984,"3.1 сая ₮
Хан уул дүүрэг цэлмэг тэнгэр хотхонд 2 өрөө байр
Өчигдөр
УБ — Хан-Уул, Хан-Уул, Хороо 20",1,21
3,8141015,"3 сая ₮
Худ 20р хороо төгс орчин хотхонд 3 өрөө байр
2 өдрийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 20",3,4
