Unnamed: 0,id,data,ad_page,ad_order
6,7872850,"3.1 сая ₮
Кинг тауэр- д 4 өрөө орон сууц 189m2
1 долоо хоногийн өмнө
УБ — Хан-Уул, King Tower",76,7
41,7872906,"434 сая ₮
Solaris town 3 өрөө 79.07 мкв байр
2 долоо хоногийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 15",129,42
55,7872956,"250 сая ₮
Худ-2 өрөө 74.8м2 байр
3 өдрийн өмнө
УБ — Хан-Уул, 19-р хороолол",48,56
5,7873050,"169 сая ₮ 179.49 сая ₮
Жуковт romeo & juliet 2 өрөө байр
1 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 5",78,6
55,7873285,"8.45 сая ₮
Sky garden-д 4 өрөө орон сууц
1 долоо хоногийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 4",91,56
5,7873359,"475 сая ₮
Худ 15-р хороо солонгос элчингийн урд sn residence 125.6мв 4 өрөө
1 долоо хоногийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 15",77,6
6,7873379,"3.3 сая ₮
Яармаг 1-р буудал сity palace-д 79.53мв 3 өрөө
1 долоо хоногийн өмнө
УБ — Хан-Уул, Яармаг",77,7
44,7873826,"Remax Sky Bulgan
740 сая ₮ 810 сая ₮
River plaza хотхонд 96,7мкв 3 өрөө орон сууц
2 өдрийн өмнө
УБ — Хан-Уул, River Garden",34,45
14,7873851,"129 сая ₮
2 өрөө
2 долоо хоногийн өмнө
УБ — Сонгинохайрхан, 21-р хороолол",116,15
50,7874041,"1.33 Тэрбум ₮
Sky garden residence-d 159 mkv 4 uruu
4 өдрийн өмнө
УБ — Хан-Уул, River Garden",61,51
12,7874114,"215 сая ₮
Зүүн 4 зам, зүүн хүрээ хотхонд 2 өрөө байр 70мкв
5 өдрийн өмнө
УБ — Баянзүрх, Зүүн 4 зам",4,13
22,7874212,"270 сая ₮
Түмэн молл-ын зүүн талд 85.5мкв 3 өрөө
Virtual tour
2 долоо хоногийн өмнө
УБ — Баянзүрх, Зүүн 4 зам",110,23
35,7874223,"Remax HUB Batjargal
190 сая ₮
Бзд 26-р хороо сүмбэр орд хотхонд 55.39 мкв 3 өрөө
2 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 26",115,36
47,7874307,"238 сая ₮ 255 сая ₮
Баямонгол хороололд 2 өрөө байр 84,9м2
Өнөөдөр
УБ — Баянзүрх, Баянмонгол хороолол",10,48
44,7874401,"310 сая ₮ 330.9 сая ₮
Хотын төвд 50-р сургуулийн ард 110,3мкв 4 өрөө орон сууц
1 долоо хоногийн өмнө
УБ — Сүхбаатар, Бага тойрог",94,45
39,7875069,"95 сая ₮
Оргил хороололд 2 өрөө 51.44м2 байр
Өчигдөр
УБ — Сонгинохайрхан, 21-р хороолол",16,40
16,7875085,"3.4 сая ₮
Худ 3 өрөө 102м2 байр
2 долоо хоногийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 15",108,17
47,7875132,"5.6 сая ₮
Хүннү 2222 -д 4 өрөө 117 мкв орон сууц
2 өдрийн өмнө
УБ — Хан-Уул, Хүннү",29,48
23,7875207,"270 сая ₮
Түмэн моллын хажууд 3 өрөө орон сууц 86m2
Virtual tour
4 өдрийн өмнө
УБ — Баянзүрх, 13-р хороолол",64,24
22,7875233,"280.45 сая ₮
Сансрын клонк, барилга мега стортой байранд 80.13м2 дуплекс 3 өрөө байр
1 долоо хоногийн өмнө
УБ — Баянзүрх, Сансар",85,23
21,7875268,"699.84 сая ₮
Яармагт garden city2т 145.8м2 4 өрөө
1 долоо хоногийн өмнө
УБ — Хан-Уул, Яармаг",85,22
52,7875297,"REMAX Tseeye
119 сая ₮
Ofitser x apartment.b hajuud 2 uruu bair 43m2
3 долоо хоногийн өмнө
УБ — Баянзүрх, Офицер",144,53
32,7875308,"138 сая ₮
Бзд 2 өрөө байр 47мкв
Өнөөдөр
УБ — Баянзүрх, 16-р хороолол",10,33
50,7875318,"360 сая ₮
Рапид харш хотхонд 3 өрөө орон сууц 101.34m2
1 долоо хоногийн өмнө
УБ — Хан-Уул, Хурд",80,51
24,7875399,"3.6 сая ₮
Зайсан оргил стар хотхонд 3 өрөө байр 119.7m2
6 өдрийн өмнө
УБ — Хан-Уул, Зайсан",72,25
37,7875424,"3.2 сая ₮
Дөлгөөн нуур 53мкв 2 өрөө байр
1 долоо хоногийн өмнө
УБ — Сүхбаатар, Дөлгөөн нуур",89,38
27,7875590,"Мѳѳгий
255 сая ₮
Москва апартмент хотхонд 77.25мк 3 өрөө
Virtual tour
4 өдрийн өмнө
УБ — Сонгинохайрхан, Москва хороолол",57,28
0,7875658,"3.2 сая ₮
Сити плазад 2 өрөө
1 долоо хоногийн өмнө
УБ — Хан-Уул, Яармаг",103,1
48,7875948,"430 сая ₮
River hills 3 өрөө агнисита хотхоны урд 115м2
6 өдрийн өмнө
УБ — Хан-Уул, Хүннү",71,49
40,7876113,"1.08 Тэрбум ₮ 1.15 Тэрбум ₮
Regis place хотхонд 135 мкв дуплекс 3 өрөө
Өнөөдөр
УБ — Хан-Уул, 120 мянгат",5,41
19,7876333,"2.3 сая ₮
Бзд-т 2 өрөө байр 70м2
1 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 5",76,20
19,7876356,"3.1 сая ₮
Гүмүда гарден 2 өрөө байр 55,77м2
6 өдрийн өмнө
УБ — Хан-Уул, Яармаг",74,20
42,7877033,"Батцэцэг
564 сая ₮
Нарны хороололын урд parko riviera хотхонд 108,4м2 4 өрөө байр
1 долоо хоногийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 3",102,43
37,7877183,"Universal Properties
340 сая ₮
Зайсан хааис-ийн баруун талд 3 өрөө 117м2 байр
Өчигдөр
УБ — Хан-Уул, Зайсан",18,38
18,7877210,"Remax Sky Bat-Uchral
671 сая ₮
Яармагт garden city 1b 5өрөө 135,7 мкв
4 өдрийн өмнө
УБ — Хан-Уул, Яармаг",59,19
0,7877464,"Aлтансүх
653 сая ₮
Encanto tower хотхонд 3 өрөө байр 83м2
2 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 26",109,1
47,7877894,"175 сая ₮
Gumuda 2 uruu 55,5м2 bair
Өнөөдөр
УБ — Хан-Уул, Яармаг",8,48
43,7878045,"680 сая ₮
Mcs bella vista 3 өрөө 100m2 байр
2 долоо хоногийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 11",113,44
24,7878080,"Батцэцэг
1.35 Тэрбум ₮
Sky garden residence хотхонд 4 өрөө байр 159м2
2 долоо хоногийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 9",126,25
28,7878090,"554.84 сая ₮
Хан хиллс khan hills маршалын гүүр 3 өрөө 107мкв мастертай,
3 долоо хоногийн өмнө
УБ — Хан-Уул, River Garden",149,29
53,7878335,"Remax HUB Enkhnaran
226.18 сая ₮
Соёл велнес төвийн дэргэд life tower 57.26мкв 2 өрөө байр
Өчигдөр
УБ — Хан-Уул, 120 мянгат",21,54
36,7878473,"490 сая ₮
Бзд encanto town-1 хотхонд 115мкв 3 өрөө
Virtual tour
Өчигдөр
УБ — Баянзүрх, Баянзүрх, Хороо 26",17,37
44,7878744,"Remax Sky Oyuka
4 сая ₮
Замын цагдаагийн ард 4 өрөө 164m2
2 өдрийн өмнө
УБ — Сүхбаатар, Сүхбаатар, Хороо 1",31,45
49,7879223,"82 сая ₮
10r horoolold 1 oroo bair 30m2
2 долоо хоногийн өмнө
УБ — Баянгол, 10-р хороолол",113,50
28,7879721,"115 сая ₮
Яармаг, ирээдүйн билэг хотхонд 36мкв 1өрөө байр
Өнөөдөр
УБ — Хан-Уул, Яармаг",5,29
34,7879829,"298 сая ₮
Эрдэм хотхон 4 өрөө 115m2
3 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 2",148,35
16,7879879,"94 сая ₮
Бзд 14р хороо 2өрөө байр 33m2
Өчигдөр
УБ — Баянзүрх, Баянзүрх, Хороо 14",21,17
10,7880252,"136.5 сая ₮
Буянт-ухаа 2 хорооллын баруун урд 2 өрөө
3 өдрийн өмнө
УБ — Хан-Уул, Нисэх",46,11
1,7880611,"127.3 сая ₮
Схд, mосква хороололд 2 өрөө 53.04m2 орон сууц
Өнөөдөр
УБ — Сонгинохайрхан, Москва хороолол",10,2
4,7881049,"2.1 сая ₮
Бзд 3 өрөө байр 64.41м2
1 сарын өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 2",155,5
41,7881211,"Remax Platin
130 сая ₮
Шинэ-амгалан хотхонд 2 өрөө 44м2
Virtual tour
Өнөөдөр
УБ — Баянзүрх, Баянзүрх, Хороо 8",10,42
15,7881316,"Mandal
231 сая ₮
Зүүнхүрээ хотхонд 2 өрөө орон сууц
2 өдрийн өмнө
УБ — Баянзүрх, Зүүн 4 зам",33,16
29,7881540,"Зөв эргэлт зууч
475 сая ₮
King tower apartment 3өрөө 113м2
Өнөөдөр
УБ — Хан-Уул, Хан-Уул, Хороо 3",11,30
30,7881637,"Зөв эргэлт зууч
4.2 сая ₮
Худ нэхмэл 4 өрөө байр 124мкв
Өнөөдөр
УБ — Хан-Уул, 19-р хороолол",11,31
8,7881665,"296 сая ₮
Нарны гүүрний зүүн талд дөрвөн улирал хотхон 3 өрөө орон сууц 78м2
2 долоо хоногийн өмнө
УБ — Хан-Уул, UB Town",127,9
42,7881838,"120 сая ₮
Амгаланд 3-н өрөө
3 долоо хоногийн өмнө
УБ — Баянзүрх, Амгалан",131,43
47,7881956,"130 сая ₮
Улаанхуаран амгалан хотхонд 45мкв 2 өрөө
Өчигдөр
УБ — Баянзүрх, Офицер",17,48
40,7882054,"647 сая ₮
модун таунд 4 өрөө 133.7 мкв
2 долоо хоногийн өмнө
УБ — Хан-Уул, River Garden",129,41
32,7882372,"7.5 сая ₮
Platinum tower 5 өрөө
1 долоо хоногийн өмнө
УБ — Хан-Уул, 120 мянгат",107,33
49,7882425,"240.32 сая ₮
Яармаг сити палас 3 өрөө 75м2
Virtual tour
1 долоо хоногийн өмнө
УБ — Хан-Уул, Яармаг",84,50
36,7882553,"185 сая ₮
Нисэх сөүл гарден 2 өрөө 63.7м2 байр
2 долоо хоногийн өмнө
УБ — Хан-Уул, Нисэх",123,37
49,7882565,"168 сая ₮
Дөлгөөн алтай апартмент 50м2 2 өрөө
Өнөөдөр
УБ — Сүхбаатар, Дөлгөөн нуур",8,50
45,7882723,"Их гүн арвин пропертис ХХК
225 сая ₮
Бзд, зүүн 4 зам, зүүн хүрээ хотхонд 70 мкв 2 өрөө
Өнөөдөр
УБ — Баянзүрх, Зүүн 4 зам",8,46
28,7883022,"Remax Sky Nomin
345 сая ₮
Худ яармаг mandala_garden хотхонд 90,9мкв 3 өрөө орон сууц
1 сарын өмнө
УБ — Хан-Уул, Яармаг",157,29
22,7883172,"210.75 сая ₮
Кино үйлдвэрт 70.25мкв 3 өрөө
1 долоо хоногийн өмнө
УБ — Баянзүрх, 14-р хороолол",91,23
53,7883502,"165 сая ₮ 183 сая ₮
19хороололд 61,18мкв 3 өрөө
1 сарын өмнө
УБ — Хан-Уул, 19-р хороолол",156,54
53,7883595,"115.7 сая ₮
Яармаг Марал аялал хотхонд 2 өрөө 46м2
6 өдрийн өмнө
УБ — Хан-Уул, Яармаг",73,54
40,7884805,"165 сая ₮
Нисэхийн тойрог, хүрээ хотхон, 3 өрөө 64.25мкв
4 долоо хоногийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 16",154,41
31,7885284,"Remax HUB Tugsbileg
144 сая ₮
Green apartment хотхонд 57.51м.кв 2 өрөө
Virtual tour
2 долоо хоногийн өмнө
УБ — Баянзүрх, 16-р хороолол",109,32
40,7885437,"150 сая ₮
Офицерт 59 м.кв 2 өрөө
3 долоо хоногийн өмнө
УБ — Баянзүрх, Офицер",133,41
43,7885614,"170 сая ₮
Хүүхдийн 100-д 1 өрөө орон сууц 18м2
1 долоо хоногийн өмнө
УБ — Сүхбаатар",91,44
15,7885862,"149 сая ₮
Баянзүрх 1-р хороо 2 өрөө 55м2 байр
1 сарын өмнө
УБ — Баянзүрх, Зүүн 4 зам",156,16
51,7886032,"2 Тэрбум ₮
Цэнгэлдэх хүрээлэнгийн хойно oceans 10 хотхонд 4 өрөө 286м2
Өнөөдөр
УБ — Хан-Уул, 120 мянгат",7,52
22,7886048,"130 сая ₮
Нисэх 4н бэрх хотхонд 2 өрөө орон сууц 62.8m2
Өнөөдөр
УБ — Хан-Уул, Нисэх",10,23
34,7886435,"3.3 сая ₮
Яармаг, хүннү молл dream plaza 117.43мкв 3 өрөө байр
Virtual tour
3 өдрийн өмнө
УБ — Хан-Уул, Яармаг",44,35
6,7886540,"138 сая ₮
Схд, 21-р хороолол мираж буудлын баруун талд 54р байр 2 өрөө 59м2 байр
2 долоо хоногийн өмнө
УБ — Сонгинохайрхан, 21-р хороолол",128,7
15,7886632,"166.96 сая ₮
Худ 16 хороо 3 өрөө байр 76м2
4 долоо хоногийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 16",154,16
10,7886652,"Remax HUB Enkhnaran
226.18 сая ₮
Soyol welness tuwiin derged life tower 2 uruu bair 57.26m2
1 долоо хоногийн өмнө
УБ — Хан-Уул, 19-р хороолол",85,11
25,7886694,"549.6 сая ₮
King tower 5-р ээлж 3 өрөө 114м2 орон сууц
3 долоо хоногийн өмнө
УБ — Хан-Уул, King Tower",131,26
39,7886825,"133.44 сая ₮
3,4 хороолол хөх сувд хотхонд 55м2 3 өрөө байр
2 долоо хоногийн өмнө
УБ — Баянгол, 3, 4 хороолол",120,40
2,7886872,"550 сая ₮
2024 оны 1 улиралд ашиглалтад орох twin diamond хотхонд 3 өрөө байр 106м2
3 долоо хоногийн өмнө
УБ — Хан-Уул, 19-р хороолол",137,3
32,7887086,"Хорс эйр
135 сая ₮
Шинэ амгалан хотхонд 2 өрөө
3 долоо хоногийн өмнө
УБ — Баянзүрх, Амгалан",133,33
18,7887117,"65 сая ₮
Сансарын ктмс дүүргүүдийн шүүхийн ард 38 мкв гал тогоо тусдаа 1 өрөө
3 долоо хоногийн өмнө
УБ — Баянзүрх, Сансар",133,19
39,7887216,"225 сая ₮
Бзд х апартмент 85.5мк 3 өрөө
4 өдрийн өмнө
УБ — Баянзүрх, Офицер",63,40
36,7887243,"3.35 сая ₮
Олимп хотхонд 3 өрөө байр 64м2
Virtual tour
3 өдрийн өмнө
УБ — Сүхбаатар",42,37
9,7887265,"214.4 сая ₮
Бзд 26 хороо олимп хотхонд 1 давхарын 64мкв 3 өрөө
Virtual tour
2 өдрийн өмнө
УБ — Баянзүрх, Олимп хотхон",35,10
