Unnamed: 0,id,data,ad_page,ad_order
25,8121230,"Gantsetseg
840 сая ₮
King tower хотхонд 195мкв void-той 4 өрөө орон сууц
5 өдрийн өмнө
УБ — Хан-Уул, King Tower",63,26
12,8121244,"114 сая ₮
Бзд, жуков, one family- хотхонд 2 өрөө 41m2
Өнөөдөр
УБ — Баянзүрх, Баянзүрх, Хороо 14",13,13
17,8121253,"Remax Sky Lkhagvaa
317 сая ₮
Nova vista хотхонд 78.2 м.кв 3 өрөө орон сууц
5 өдрийн өмнө
УБ — Хан-Уул, Яармаг",63,18
14,8121261,"670 сая ₮
Encanto towert 10 84.7 mkv uruu bair
5 өдрийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 26",62,15
44,8121265,"So
800 сая ₮
Buddha vista хотхонд 122мкв 4 өрөө
Өчигдөр
УБ — Хан-Уул, Зайсан",23,45
13,8121273,"Ану
680 сая ₮
Зайсан bella vista хотхонд 99,9мкв 2 өрөө
5 өдрийн өмнө
УБ — Хан-Уул, Зайсан",63,14
58,8121290,"105 сая ₮
Бгд бичилд гал тогоо тусдаа 1 өрөө байр
4 өдрийн өмнө
УБ — Баянгол, 6-р бичил",50,59
6,8121332,"Remax Sky Uranchimeg
401 сая ₮
Гэрлүг 59,93 мкв 2 өрөө
5 өдрийн өмнө
УБ — Хан-Уул, Хүннү",63,7
59,8121340,"106 сая ₮
Худ, 19-р хороолол, 1 өрөө байр 28,2м2
5 өдрийн өмнө
УБ — Хан-Уул, 19-р хороолол",62,60
38,8121342,"lttt
230 сая ₮
11р хороололд 79мкв 3өрөө
4 өдрийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 26",54,39
0,8121349,"Platin
140 сая ₮
Схд 21-р хороолол содон хороололд 2 өрөө орон сууц
Virtual tour
5 өдрийн өмнө
УБ — Сонгинохайрхан, 21-р хороолол",63,1
8,8121362,"480 сая ₮
Хүннү-2222т 4 өрөө орон сууц 95,71м2
Өнөөдөр
УБ — Хан-Уул, Хүннү",9,9
4,8121380,"Remax Sky Munkhsolongo
434 сая ₮
Зайсанд golden buddha 77мкв 2 өрөө байр
3 өдрийн өмнө
УБ — Хан-Уул, 120 мянгат",44,5
51,8121382,"Daashka
135 сая ₮
21 хороонд 3 өрөө
5 өдрийн өмнө
УБ — Сонгинохайрхан, 21-р хороолол",62,52
50,8121402,"Remax Sky Ganga
352.75 сая ₮
Garden city гарден сити хотхонд 83м2 талбайтай 4 өрөө орон сууц
Өчигдөр
УБ — Хан-Уул, Яармаг",28,51
46,8121411,"201.24 сая ₮
Бзд, 26р хороо,санто2 апартмент 2 өрөө байр
5 өдрийн өмнө
УБ — Баянзүрх, Үндэсний цэцэрлэгт хүрээлэн",62,47
36,8121413,"57 сая ₮
5 шарын залуус хороололд 20.4 мкв 1 өрөө байр
5 өдрийн өмнө
УБ — Сонгинохайрхан, 5 шар",62,37
20,8121416,"Simkas
189 сая ₮
Натур худалдааны төвийн урд 2 өрөө
Өчигдөр
УБ — Баянзүрх, Баянзүрх, Хороо 6",33,21
44,8121423,"2.6 сая ₮
Цагаан хуарангын хажууд 2 өрөө байр
5 өдрийн өмнө
УБ — Баянзүрх, 14-р хороолол",62,45
40,8121440,"agent
220 сая ₮
Удирдлагийн академийн хажууд 2 өрөө 63мкв
5 өдрийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 18",62,41
41,8121441,"Remax HUB Munkhzaya
4.35 сая ₮
Emerald residenced 3 өрөө орон сууц
5 өдрийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 26",62,42
21,8121450,"156.5 сая ₮
Цайз 16д 2өрөө байр
5 өдрийн өмнө
УБ — Баянзүрх, 16-р хороолол",62,22
5,8121478,"Remax Sky Munkhsolongo
800 сая ₮
Buddha vista 122мкв 4 өрөө орон сууц
3 өдрийн өмнө
УБ — Хан-Уул, 120 мянгат",44,6
15,8121484,"255 сая ₮
Хотын төвд 3 өрөө
5 өдрийн өмнө
УБ — Баянгол, Модны 2",62,16
42,8121494,"260 ₮
Сбд 11 хороо дөлгөөн нуурт 3 өрөө 72,3м2
Өнөөдөр
УБ — Сүхбаатар",9,43
30,8121499,"Remax HUB Munkhzaya
305 сая ₮
Элизабет хотхонд 𝟑 өрөө орон сууц
5 өдрийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 26",62,31
16,8121504,"122 сая ₮
Офицерт байрлах шүүхийн шийдвэрийн хотхонд 2 өрөө байр
5 өдрийн өмнө
УБ — Баянзүрх, Офицер",62,17
28,8121523,"Remax HUB Munkhzaya
4.2 сая ₮
Santo smart apartment 4 өрөө орон сууц 123,5м2
5 өдрийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 26",62,29
14,8121524,"110 сая ₮
10-р хороололд 2 өрөө
5 өдрийн өмнө
УБ — Баянгол, 10-р хороолол",56,15
27,8121528,"4.5 сая ₮
Belmonte residence 113m2 3uru
5 өдрийн өмнө
УБ — Хан-Уул, Яармаг",62,28
4,8121532,"90 сая ₮
Нисэхэд 1 өрөө 36м2
Өнөөдөр
УБ — Хан-Уул, Нисэх",1,5
25,8121541,"Remax HUB Munkhzaya
325 сая ₮
True l хотхонд 3 өрөө орон сууц 73.98m2
5 өдрийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 26",62,26
20,8121571,"130 сая ₮ 140 сая ₮
Худ туул-89 байранд 58м2 2 өрөө
Өнөөдөр
УБ — Хан-Уул, Хан-Уул, Хороо 19",8,21
18,8121583,"Yumka
150 сая ₮
Зүүн 4замд жаст хотхонд 2өрөө байр
5 өдрийн өмнө
УБ — Хан-Уул, 120 мянгат",62,19
17,8121590,"Gantsetseg
167 сая ₮
19р хороолол, нэхмэл хотхонд 45мкв 1 өрөө
5 өдрийн өмнө
УБ — Хан-Уул, 19-р хороолол",62,18
39,8121606,"5.65 сая ₮
Сансар гарден 3 өрөө
4 өдрийн өмнө
УБ — Баянзүрх, Сансар",50,40
6,8121612,"Remax Sky Munkhsolongo
850 сая ₮
Bella vista хотхонд 3 өрөө
3 өдрийн өмнө
УБ — Хан-Уул, 120 мянгат",44,7
12,8121621,"133 сая ₮
Нисэхийн спорт цогцолборын урд 161р сургуулийн хажууд 49.25 мкв 2өрөө байр
5 өдрийн өмнө
УБ — Сүхбаатар, Сүхбаатар, Хороо 19",62,13
13,8121622,"295 сая ₮
Сансарт 4 өрөө байр
5 өдрийн өмнө
УБ — Баянзүрх, Сансар",62,14
3,8121666,"1.35 Тэрбум ₮
River garden 4 өрөө
5 өдрийн өмнө
УБ — Хан-Уул, River Garden",62,4
10,8121668,"Remax Sky Lkhagva-Erdene
3.5 сая ₮
Мишээлийн зүүн талд 3 өрөө.
5 өдрийн өмнө
УБ — Хан-Уул, Мишээл",62,11
4,8121685,"3.25 сая ₮
Сөүл гарден seoul garden хотхонд 2 өрөө 42.52м2 байр
5 өдрийн өмнө
УБ — Хан-Уул, Нисэх",62,5
6,8121688,"3.8 сая ₮
Yarmag mandala garden 92m2 3uruu
5 өдрийн өмнө
УБ — Хан-Уул, Яармаг",62,7
57,8121689,"60 сая ₮
Схд 21т 1 өрөө байр
5 өдрийн өмнө
УБ — Сонгинохайрхан, 21-р хороолол",61,58
5,8121693,"Remax Platin
2.5 сая ₮
19р хороололд 3өрөө
5 өдрийн өмнө
УБ — Хан-Уул, 19-р хороолол",62,6
1,8121709,"165 сая ₮
Зайсан хөрш заан хотхонд 2 өрөө
Virtual tour
5 өдрийн өмнө
УБ — Хан-Уул, Зайсан",62,2
0,8121710,"Platin
374.95 сая ₮
New garden 3р ээлжинд 4 өрөө
5 өдрийн өмнө
УБ — Хан-Уул, Яармаг",62,1
54,8121717,"5.5 сая ₮
3.4 хороолол одод хотхонд 2 өрөө
5 өдрийн өмнө
УБ — Баянгол, 3, 4 хороолол",61,55
59,8121730,"179 сая ₮
Худ улаанбаатар сувилалын баруун талд
Virtual tour
5 өдрийн өмнө
УБ — Хан-Уул, Яармаг",61,60
34,8121731,"Remax HUB Enkhnaran
120 сая ₮
1 uruu gal togoo tusdaa
5 өдрийн өмнө
УБ — Хан-Уул, Яармаг",3,35
55,8121747,"Remax Platin
3.3 сая ₮
Нисэх буянт товерт 3 өрөө
5 өдрийн өмнө
УБ — Хан-Уул, Нисэх",61,56
50,8121780,"Remax Platin
155 сая ₮
Хороололд үйлчилгээ явуулах боломжтой 2 өрөө
5 өдрийн өмнө
УБ — Баянгол, 4-р хороолол",61,51
36,8121791,"290 сая ₮
Зайсан, женерал таунд 3 өрөө байр
5 өдрийн өмнө
УБ — Хан-Уул, Зайсан",61,37
39,8121793,"352.5 сая ₮
Рапид хороололд 103.68м², 3 өрөө орон сууц
Өчигдөр
УБ — Хан-Уул, Хурд",26,40
44,8121798,"172.2 сая ₮
Өгөөмөр хотхонд 65мкв 2 өрөө
5 өдрийн өмнө
УБ — Баянзүрх, Өгөөмөр захын зүүн",61,45
34,8121800,"5.7 сая ₮
Tokyo town hothond 4 uruu 105.6m2
5 өдрийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 8",61,35
0,8121806,"108 сая ₮
Сансар их засаг их сургуулийн баруун талд 1 өрөө байр 33,59м2
3 өдрийн өмнө
УБ — Баянзүрх, Сансар",43,1
40,8121827,"saraa
340 сая ₮
Ану- элчингийн зүүн талд дэнвэр 85 байранд 3өрөө байр
5 өдрийн өмнө
УБ — Хан-Уул, 19-р хороолол",61,41
39,8121828,"100 сая ₮
Шинэ амгалан хороолол 2 өрөө
5 өдрийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 36",61,40
43,8121829,"Altanchimeg
305 сая ₮
Элизабет хотхонд 72 мкв 𝟑 өрөө орон сууц
Өчигдөр
УБ — Баянзүрх, Баянзүрх, Хороо 26",30,44
22,8121859,"312 сая ₮
Зайсан резиденс 3 өрөө байр 80м2
Virtual tour
Өчигдөр
УБ — Хан-Уул, Яармаг",32,23
23,8121869,"305 сая ₮
Хүннү2222 3-р ээлж 50м2 2oroo
5 өдрийн өмнө
УБ — Хан-Уул, Хүннү",61,24
29,8121889,"Remax Otgonchimeg
184.8 сая ₮
Бзд жуков хотол хотхонд 2 өрөө орон сууц 56м2
5 өдрийн өмнө
УБ — Сүхбаатар",61,30
26,8121905,"Remax HUB Tuul
250.4 сая ₮
Altai residence 3өрөө байр
5 өдрийн өмнө
УБ — Баянгол, Алтай хотхон",61,27
24,8121918,"1.25 Тэрбум ₮
Соёмбо таэурт 4 өрөө орон сууц 155,9м2
5 өдрийн өмнө
УБ — Сүхбаатар",61,25
16,8121931,"89 сая ₮
Яармагт виви сити хотхонд 1 өрөө байр 30,3м2
5 өдрийн өмнө
УБ — Хан-Уул, Яармаг",61,17
17,8121946,"2.4 сая ₮
оргил хороололд 80мк2 3 өрөө
5 өдрийн өмнө
УБ — Сонгинохайрхан, 21-р хороолол",61,18
22,8121948,"Remax Sky Ulsbayar
800 сая ₮
Buddha vista, 122мкв 4 өрөө орон сууц
5 өдрийн өмнө
УБ — Хан-Уул, Зайсан",61,23
21,8121966,"Зөв эргэлт зууч
159 сая ₮
10 хороолол, имартын урд, 36 мкв 1 өрөө
5 өдрийн өмнө
УБ — Баянгол, 10-р хороолол",61,22
13,8121969,"3.5 сая ₮
Soyombotoi uuliin hoino 2 uruu 63 m2 bair
5 өдрийн өмнө
УБ — Хан-Уул, Зайсан",61,14
20,8121971,"2.7 сая ₮
Нисэхт 64мкв супер засалтай 2 өрөө 64м2
5 өдрийн өмнө
УБ — Хан-Уул, Нисэх",61,21
19,8121973,"349.6 сая ₮
Яармаг мандала гарденд 3 өрөө орон сууц 92м2
5 өдрийн өмнө
УБ — Хан-Уул, Яармаг",61,20
10,8121976,"145 сая ₮
Цайз 16 -д 2 өрөө 59,4м2
5 өдрийн өмнө
УБ — Баянзүрх, 16-р хороолол",61,11
15,8121995,"499.4 сая ₮
Solaris residence 4 өрөө
5 өдрийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 15",61,16
8,8121996,"5.5 сая ₮
4 хороолол одод хотхон 2 өрөө байр
5 өдрийн өмнө
УБ — Баянгол, 3, 4 хороолол",61,9
12,8122022,"236 сая ₮
Сбд, 9-р хороо, дөлгөөн нуурт мастертай 3 өрөө
5 өдрийн өмнө
УБ — Сүхбаатар, Дөлгөөн нуур",61,13
6,8122041,"180 сая ₮
Jukovt 3 uruu bair
5 өдрийн өмнө
УБ — Баянзүрх, 15-р хороолол",61,7
9,8122042,"Remax Platin
272 сая ₮
Оффицер х апартментад дуплекс 3 өрөө
5 өдрийн өмнө
УБ — Баянзүрх, Офицер",61,10
7,8122067,"agent
202 сая ₮
Баянзүрх 13-р хороололд 66.43м2 2өрөө
5 өдрийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 25",61,8
3,8122088,"2.25 сая ₮
Өгөөмөр захын зүүн талд 3 байр
5 өдрийн өмнө
УБ — Баянзүрх, Өгөөмөр захын зүүн",61,4
5,8122094,"Remax Platin
3.5 сая ₮
Яармаг newgarden хотхонд 4 өрөө
5 өдрийн өмнө
УБ — Хан-Уул, Яармаг",61,6
48,8122105,"105 сая ₮
5шар залуус хороолол 3 өрөө байр
5 өдрийн өмнө
УБ — Сонгинохайрхан, 5 шар",60,49
4,8122122,"Remax Platin
3.85 сая ₮
Яармаг belmonte residence 4 өрөө
5 өдрийн өмнө
УБ — Хан-Уул, Яармаг",61,5
43,8122146,"150 сая ₮
21-р хороолол 62-р сургуулийн урд 68.3 м² 3 өрөө байр
5 өдрийн өмнө
УБ — Сонгинохайрхан, 21-р хороолол",60,44
0,8122162,"170 сая ₮
Модны 2т номун эмнэлэгийн зүүнд 2 өрөө байр
5 өдрийн өмнө
УБ — Баянгол, Модны 2",61,1
58,8122172,"7.55 сая ₮
Platinum tower 161 м² 5 өрөө орон сууц
5 өдрийн өмнө
УБ — Сүхбаатар",60,59
52,8122191,"Platin
402.8 сая ₮
Нарны хороололын урд твин диамонд хотхонд 106 мкв
5 өдрийн өмнө
УБ — Баянгол, Нарны хороолол",60,53
47,8122195,"146 сая ₮
Бгд 9-р хороо 2 өрөө байр 44m2
5 өдрийн өмнө
УБ — Баянгол, Баянгол, Хороо 9",60,48
13,8122196,"Daashka
120 сая ₮
Таванбогдын хойно хос даль 1 өрөө 28m2
4 өдрийн өмнө
УБ — Хан-Уул, 19-р хороолол",55,14
5,8122211,"318 сая ₮
Сансар гарден 55мкв 2өрөө байр
5 өдрийн өмнө
УБ — Баянзүрх, Сансар",59,6
45,8122218,"89.78 сая ₮
2 өрөө
5 өдрийн өмнө
УБ — Чингэлтэй, Чингэлтэй, Хороо 10",60,46
48,8122232,"agent
320 сая ₮
Сансар гарден 55м2 2 өрөө байр
2 өдрийн өмнө
УБ — Баянзүрх, Сансар",40,49
42,8122242,"5.1 сая ₮
Kh appartment 65мкв 2 өрөө
5 өдрийн өмнө
УБ — Хан-Уул, 120 мянгат",60,43
41,8122244,"Yumka
560 сая ₮
Их дэлгүүрийн ард 3өрөө байр
5 өдрийн өмнө
УБ — Чингэлтэй, Чингэлтэй, Хороо 3",60,42
39,8122273,"283 сая ₮
Homeland hothond 3 uruu, 91m2 bair
5 өдрийн өмнө
УБ — Баянзүрх, Зүүн 4 зам",60,40
38,8122279,"Remax Platin
89 сая ₮
Хангай хотхоны хойно арга билэг цогцолбор хотхонд 1 өрөө байр 31м2
5 өдрийн өмнө
УБ — Сүхбаатар, Дөлгөөн нуур",60,39
17,8122280,"Уянга
298.63 сая ₮
Нарны гүүрний баруун талд four season хотхонд 80.71 мкв 3 өрөө байр
Өчигдөр
УБ — Баянгол, Алтай хотхон",34,18
48,8122281,"Huwi hun
401 сая ₮
Gerlug vista emarin urd 2 uruu
Өчигдөр
УБ — Хан-Уул, Хан-Уул, Хороо 15",33,49
36,8122296,"117 сая ₮
One family apartment 41 мк 2 өрөө
5 өдрийн өмнө
УБ — Баянзүрх, 14-р хороолол",60,37
34,8122312,"Remax Sky Onon
824 сая ₮
Гэрлүг виста хотхонд 123 мкв 4 өрөө
5 өдрийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 18",60,35
51,8122316,"Huwi hun
317 сая ₮
Yarmag nova vista 3 өрөө
Өчигдөр
УБ — Хан-Уул, Яармаг",33,52
