Unnamed: 0,id,data,ad_page,ad_order
10,8100932,"265 сая ₮
Бзд 13 р хороолол натурт 3 өрөө 90м2
1 долоо хоногийн өмнө
УБ — Баянзүрх, 13-р хороолол",86,11
13,8100954,"Remax Sky Baasansuren
105 сая ₮
Тэрэлжийн зам дагуу городок хороонд угсармалын гал тогоо тусдаа 4 өрөө 105м2
1 долоо хоногийн өмнө
УБ — Сүхбаатар, Дөлгөөн нуур",86,14
38,8100961,"Remax HUB Gereltsetseg
363 сая ₮
Элизабет хотхонд 𝟏𝟎𝟑.𝟔𝟓мкв 𝟑 өрөө орон сууц
5 өдрийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 26",67,39
39,8100966,"Remax HUB Gereltsetseg
2.2 Тэрбум ₮
𝐎𝐜𝐞𝐚𝐧𝐬 𝟏𝟎𝐀𝐩𝐚𝐫𝐭𝐦𝐞𝐧𝐭 𝟐𝟖𝟔мкв 𝟒өрөө 𝟏𝟕𝟎мкв террастай орон сууц
5 өдрийн өмнө
УБ — Хан-Уул, Хүннү",67,40
12,8100971,"649 сая ₮
Яармаг belmonte residence 4 өрөө 168м2
1 долоо хоногийн өмнө
УБ — Хан-Уул, Яармаг",86,13
11,8100973,"Elite Property
210 сая ₮
Баянзүрх дүүрэг 2 өрөө 50,1м2
1 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 14",86,12
33,8100995,"Remax Sky Altantuul
362 сая ₮
Худ, рапид хороололд 103.68 мкв 3 өрөө орон сууц
5 өдрийн өмнө
УБ — Сүхбаатар, Сүхбаатар, Хороо 1",62,34
6,8101001,"Remax Sky Altantuul
201.3 сая ₮
13р хороолол, натурын урд бүрэн тавилгатай 61 м.кв 2 өрөө
1 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 25",86,7
34,8101017,"Remax Sky Altantuul
432.07 сая ₮
Бзд 26-р хороо, үцх-ийн чанд ард мандала таун хотхонд 83.09мкв 3 өрөө орон сууц
5 өдрийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 25",62,35
55,8101028,"176 сая ₮
Төмөр замын дээд сургуулийн баруун талд гал тогоо тусдаа 2 өрөө байр
1 долоо хоногийн өмнө
УБ — Баянгол, Төмөр зам",85,56
17,8101030,"Remax Sky Altantuul
1.36 Тэрбум ₮
Орос 3р сургуулийн хойно premium residence хотхонд 210 мкв penthouse 4 өрөө т
4 өдрийн өмнө
УБ — Сүхбаатар, Сүхбаатар, Хороо 5",56,18
58,8101032,"217 сая ₮
Офицерт 72.2мкв 3 өрөө орон сууц
1 долоо хоногийн өмнө
УБ — Баянзүрх",85,59
33,8101045,"Remax HUB Renchinsuren
3.35 сая ₮
Baruun 4 zam hillside hothond 3 uruu
1 долоо хоногийн өмнө
УБ — Сүхбаатар",85,34
39,8101057,"208 сая ₮
City palaced 2 өрөө 65 мкв
1 долоо хоногийн өмнө
УБ — Хан-Уул, Яармаг",85,40
12,8101078,"422.4 сая ₮
Зайсан sain residence 106m2 3 uruu
1 долоо хоногийн өмнө
УБ — Хан-Уул, Зайсан",84,13
35,8101095,"84 сая ₮
Худүүрэг яармагт нүхтийн зам дагуу green art хотхонд 1 өрөө байр
1 долоо хоногийн өмнө
УБ — Сүхбаатар, 100 айл",85,36
34,8101101,"318 сая ₮
Зайсан оргил супермаркет ойролцоо мастертай 3 өрөө
1 долоо хоногийн өмнө
УБ — Хан-Уул, Зайсан",85,35
34,8101178,"65 сая ₮
Шар хад да хүрээ хотхон 2 өрөө байр 37м2
1 долоо хоногийн өмнө
УБ — Баянзүрх, Шар хад",84,35
59,8101179,"8 сая ₮
3 өрөө
Өнөөдөр
УБ — Баянзүрх, Баянзүрх, Хороо 26",9,60
59,8101194,"270 сая ₮
Х.у.д 3 өрөө байр 80.0 мкв
4 өдрийн өмнө
УБ — Хан-Уул, Зайсан",54,60
24,8101222,"778.5 сая ₮
King tower хотхонд войд цонхтой 4 өрөө байр
1 долоо хоногийн өмнө
УБ — Хан-Уул, King Tower",85,25
22,8101251,"187 сая ₮
Схд 1р хороололд угсармалын байранд гал тогоо тусдаа 3 өрөө орон сууц
1 долоо хоногийн өмнө
УБ — Сонгинохайрхан, 1-р хороолол",85,23
30,8101252,"Remax Sky Tuvshinbileg
2.2 Тэрбум ₮
Oceans 10 apartment-д 286мкв 4 өрөө
6 өдрийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 15",69,31
20,8101262,"280 сая ₮
3 өрөө байр 80 мкв
1 долоо хоногийн өмнө
УБ — Баянгол, Баянгол, Хороо 6",85,21
21,8101267,"5 сая ₮
Яармаг 3-р буудал хүлэгт виллаж 2 өрөө
1 долоо хоногийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 8",85,22
53,8101283,"PEACE PROPERTY LLC
155 сая ₮
Улаанбаатар их сургуулийн баруун талд 50м2 3 өрөө байр
2 өдрийн өмнө
УБ — Баянзүрх, Сандэй плаза",32,54
13,8101293,"2.8 сая ₮
Цайз 16 2 өрөө 61,77м2
1 долоо хоногийн өмнө
УБ — Баянзүрх, 16-р хороолол",85,14
17,8101298,"244.16 сая ₮
Яармаг, глобал гарден хотхонд 3 өрөө 76.3m2
5 өдрийн өмнө
УБ — Хан-Уул, Яармаг",57,18
38,8101312,"150 сая ₮
Модны 2-т 2 өрөө байр 29.0 мкв
1 долоо хоногийн өмнө
УБ — Баянгол, Баянгол, Хороо 18",84,39
41,8101320,"1.36 Тэрбум ₮
Орос 3-р сургуулийн хойно premium residence-д пент хаус 210 мкв 4 өрөө
1 долоо хоногийн өмнө
УБ — Сүхбаатар, 220 мянгат",84,42
36,8101341,"288.71 сая ₮
Худ 20-р хороо мишээл ехро хажууд 3 өрөө 78мкв
Өчигдөр
УБ — Хан-Уул, Мишээл",13,37
7,8101376,"Remax Sky Munkhtuul
4.3 сая ₮
Happy residents 3 uruu 86.94m2
1 долоо хоногийн өмнө
УБ — Хан-Уул, Яармаг",85,8
53,8101379,"271.25 сая ₮
Бгд төмөр замын дээд сургуулийн хажууд 77'6 мк 3 өрөө
1 долоо хоногийн өмнө
УБ — Баянгол, Баянгол, Хороо 2",84,54
32,8101415,"Remax Sky Ermuunzaya
486.28 сая ₮
Alpha zone хотхонд 82мкв 3 өрөө байр
5 өдрийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 15",65,33
49,8101433,"115 сая ₮
2 өрөө 31 мкв
1 долоо хоногийн өмнө
УБ — Сүхбаатар",84,50
42,8101469,"190 сая ₮
1-р хороолол цамбагарав 3 өрөө
1 долоо хоногийн өмнө
УБ — Сүхбаатар",84,43
45,8101471,"3.2 сая ₮
13р хороололд 4 өрөө
1 долоо хоногийн өмнө
УБ — Сүхбаатар",84,46
43,8101472,"901.2 сая ₮
Villa verde хотхонд тансаг зэрэглэлийн 4 өрөө орон сууц
1 долоо хоногийн өмнө
УБ — Сүхбаатар, Сүхбаатар, Хороо 6",84,44
40,8101482,"165 сая ₮
Тθмθρ зам богд-ар хороололд 2θрθθ байр
1 долоо хоногийн өмнө
УБ — Баянгол",84,41
44,8101483,"3.7 сая ₮
Бзд 26 р хороо саруул хотхонд 3 өрөө байр
1 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 26",84,45
58,8101524,"195 сая ₮
Үндэсний цэцэрлэгт хүрээлэнгийн хойно sunrise town гал тогоо тусдаа 2 өрөө
Өнөөдөр
УБ — Баянзүрх, Баянзүрх, Хороо 26",11,59
35,8101539,"367.5 сая ₮
King tower-т 3 өрөө 105.0 мкв
1 долоо хоногийн өмнө
УБ — Хан-Уул, King Tower",84,36
40,8101553,"3.2 сая ₮
Bzd 8r xoroo baganat orgoo shineer ashiglaltand orson 1 oroo bair
1 долоо хоногийн өмнө
УБ — Сүхбаатар",81,41
51,8101555,"165 сая ₮
100 айлд гал тогоо тусдаа 2 өрөө 62.7 мкв
2 өдрийн өмнө
УБ — Сүхбаатар, 100 айл",34,52
27,8101584,"Зөв эргэлт зууч
498 сая ₮
120 мянгат цэнгэлдэх хотхонд 3 өрөө 79,98м2
Өчигдөр
УБ — Хан-Уул, 120 мянгат",21,28
30,8101592,"87 сая ₮
Яармаг нүхт зам дагуу агаарт 31мк 1 өрөө байр
1 долоо хоногийн өмнө
УБ — Хан-Уул, Яармаг",84,31
28,8101602,"3.4 сая ₮
Бзд sunny town хотхонд байр
Virtual tour
2 өдрийн өмнө
УБ — Хан-Уул, Яармаг",35,29
56,8101632,"310 сая ₮
Бгд 1 хороо, андууд, төмөр замд 3 өрөө
2 өдрийн өмнө
УБ — Баянгол, Богд-Ар",2,45
24,8101664,"585 сая ₮
Zaisan vista хотхонд 103 мкв 3 өрөө байр
1 долоо хоногийн өмнө
УБ — Хан-Уул, Зайсан",84,25
51,8101679,"142 сая ₮
Зайсан 115 сургууль дөл хотхон 2 өрөө 46м2
4 өдрийн өмнө
УБ — Сүхбаатар, 5-р хороолол",52,52
17,8101709,"124.28 сая ₮
Good town хотхонд 2 өрөө байр 49,71м2
1 долоо хоногийн өмнө
УБ — Баянзүрх, Амгалан",84,18
10,8101722,"169 сая ₮
2 өрөө байр
1 долоо хоногийн өмнө
УБ — Баянзүрх, Сансар",84,11
4,8101733,"HUB Michidmaa
251.96 сая ₮
Бгд, 24-р хороо, шинэ алтай хотхонд 76.35мкв 3 өрөө орон сууц
Өчигдөр
УБ — Баянгол, Баянгол, Хороо 23",23,5
11,8101764,"148 сая ₮ 155 сая ₮
Бзд 22-р хороо sky residence 2т 59,4мкв 2 өрөө
Өнөөдөр
УБ — Баянзүрх, Баянзүрх, Хороо 22",11,12
51,8101811,"145 сая ₮
Нисэх шүрт хотхон 2өрөө байр 53мкв
1 долоо хоногийн өмнө
УБ — Хан-Уул, Нисэх",83,52
22,8101812,"Remax HUB Bayartsogt
3.3 сая ₮
Шинэ алтай хотхонд 76.35м2, 3 өрөө байр
1 долоо хоногийн өмнө
УБ — Баянгол, Алтай хотхон",4,23
37,8101853,"100 сая ₮
21р хороололд 2 өрөө байр 68мкв
1 долоо хоногийн өмнө
УБ — Сонгинохайрхан, 21-р хороолол",83,38
49,8101858,"442.4 сая ₮
Solaris residence 79 мкв 3 өрөө
1 долоо хоногийн өмнө
УБ — Хан-Уул, 120 мянгат",83,50
50,8101866,"283 сая ₮
BZD 26r horoo Sunny town hothon 3 uruu
1 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 26",83,51
43,8101879,"418.54 сая ₮
Худ хурд рапид харш 4 өрөө орон сууц
1 долоо хоногийн өмнө
УБ — Хан-Уул, Хурд",83,44
48,8101883,"Remax Sky Saikhanaa
336 сая ₮
Hunnu 2222 3-р ээлжинд 55,04 мкв 2 өрөө байр
1 долоо хоногийн өмнө
УБ — Хан-Уул, Хүннү",83,49
42,8101923,"3.1 сая ₮
13р хороололд 2 өрөө
1 долоо хоногийн өмнө
УБ — Баянзүрх, 13-р хороолол",83,43
40,8101941,"260 сая ₮
Натур гаалийн байранд 110мкв 3 өрөө
1 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 25",83,41
1,8101949,"Remax HUB Purevjav
3.3 сая ₮
Шинэ алтай хотхонд 3 өрөө байр 76мкв
2 өдрийн өмнө
УБ — Баянгол, Алтай хотхон",28,2
39,8101952,"225 сая ₮
19-р хороололд хийморь хотхонд 3 өрөө орон сууц 69мкв
1 долоо хоногийн өмнө
УБ — Хан-Уул, 19-р хороолол",83,40
36,8101973,"2.6 сая ₮
Нисэхэд 2 өрөө байр
1 долоо хоногийн өмнө
УБ — Хан-Уул, Нисэх",83,37
38,8101978,"Bota
146 сая ₮
100 айлын уулзварын баруун хойно 2 өрөө орон сууц
1 долоо хоногийн өмнө
УБ — Сүхбаатар, 100 айл",83,39
53,8102022,"268 сая ₮
Нүхт палас 3 өрөө байр
6 өдрийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 4",72,54
31,8102039,"Remax HUB Samdan
178 сая ₮
Улаанхуаранд угсармалын гал тогоо тусдаа 3 өрөө байр
1 долоо хоногийн өмнө
УБ — Баянзүрх, 16-р хороолол",83,32
29,8102054,"400 сая ₮
Академи-1 хотхонд 70мкв 3 өрөө
1 долоо хоногийн өмнө
УБ — Хан-Уул, Хүннү",83,30
21,8102067,"260 сая ₮
2013 онд ашиглалтад орсон төмөр замд 2 өрөө 65m2
1 долоо хоногийн өмнө
УБ — Баянгол, Төмөр зам",83,22
20,8102093,"170 сая ₮
Бзд жуковын урд 2 өрөө байр
1 долоо хоногийн өмнө
УБ — Баянзүрх, 14-р хороолол",83,21
17,8102106,"120 сая ₮
3 4 хороолол 2 өрөө байр 47m2
1 долоо хоногийн өмнө
УБ — Баянгол, 3, 4 хороолол",83,18
24,8102108,"1.92 Тэрбум ₮
Бага тэнгэрийн ам бага тэнгэр цогцолборт 226мкв 5 өрөө орон сууц
1 долоо хоногийн өмнө
УБ — Хан-Уул, Marshall town",83,25
40,8102110,"Remax HUB Purevjav
3.8 сая ₮
Багшийн дээдийн хойно 2 өрөө байр 59m2
3 өдрийн өмнө
УБ — Сүхбаатар, Сүхбаатар, Хороо 8",44,41
23,8102112,"Remax HUB Renchinsuren
145 сая ₮
Bzd emnelgiiin hoino 2 uruu 59m2
1 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 5",83,24
22,8102123,"135 сая ₮
Цайзд 52мкв 2 өрөө байр
1 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 22",83,23
14,8102142,"120 сая ₮
Худ. дулаахан байр 3 т бүх үйлчилгээндээ ойр 2өрөө байр 40.72м2
1 долоо хоногийн өмнө
УБ — Хан-Уул, Нисэх",83,15
15,8102143,"260 сая ₮
Хөрш заан хотхонд 3 өрөө байр 78м2
1 долоо хоногийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 2",83,16
51,8102149,"Universal Properties
165 сая ₮
Сбд 100 айл хангай хотхоны зүүн талд 2 өрөө 49,2м2
Өнөөдөр
УБ — Сүхбаатар, 100 айл",8,52
18,8102151,"345 сая ₮
Хурд, рапид хороололд 101,34мкв 3 өрөө орон сууц
1 долоо хоногийн өмнө
УБ — Хан-Уул, Хурд",83,19
