Unnamed: 0,id,data,ad_page,ad_order
13,6974636,"435 сая ₮
Japan town 3 өрөө 79.9 м2 байр
4 өдрийн өмнө
УБ — Хан-Уул, Japan town",45,14
47,6975551,"Turuu REInvestor
240 сая ₮
Яармаг riva residence 3 өрөө 84.5м2
1 долоо хоногийн өмнө
УБ — Хан-Уул, Яармаг",95,48
5,6975570,"Munkhgerel
1.4 Тэрбум ₮
Japan town c5-д 3 өрөө 133.5m2
4 өдрийн өмнө
УБ — Хан-Уул, Japan town",41,6
20,6975769,"339.75 сая ₮
Garden city 2 т 3 өрөө байр
3 долоо хоногийн өмнө
УБ — Хан-Уул, Яармаг",136,21
31,6979422,"208.92 сая ₮
Худ 19 хороо дөл хотхонд 63,31м2 2 өрөө
4 өдрийн өмнө
УБ — Хан-Уул, 19-р хороолол",41,32
20,6991636,"139 сая ₮
21-р хороолол депод 2 өрөө 59.9м2
2 долоо хоногийн өмнө
УБ — Сонгинохайрхан, 21-р хороолол",126,21
53,6994491,"Батцэцэг
1.4 Тэрбум ₮
Худ, japan town c-5 хотхонд 3 өрөө
Өчигдөр
УБ — Хан-Уул",26,54
23,7000682,"215 сая ₮
Намуун дэнж хотхон 2 өрөө 78м2
1 долоо хоногийн өмнө
УБ — Баянгол, 3, 4 хороолол",96,24
14,7001424,"Remax Sky Bulgantuul
3.25 сая ₮
Зайсангийн сүлд хотхонд 3 өрөө орон сууц
3 долоо хоногийн өмнө
УБ — Хан-Уул, Зайсан",145,15
54,7002611,"Remax Sky Tumenbayar
185.5 сая ₮
Тарвалин хийд, поларис апартмент-д 3 өрөө байр 67м2
6 өдрийн өмнө
УБ — Баянзүрх, 15-р хороолол",64,55
3,7006732,"143 сая ₮ 150 сая ₮
Бзд-т 2 өрөө байр
1 долоо хоногийн өмнө
УБ — Баянзүрх, 16-р хороолол",97,4
15,7007427,"370 сая ₮
Уб дэлгүүрийн зүүн талд1 давхарын 3 өрөө 90,0м2
4 өдрийн өмнө
УБ — Сүхбаатар, Сүхбаатар, Хороо 4",45,16
33,7018072,"259 сая ₮
Дөлгөөн нуурт 74мкв 3өрөө байр
1 долоо хоногийн өмнө
УБ — Сүхбаатар, Дөлгөөн нуур",65,34
5,7018125,"160 сая ₮
15 хороололд буюу кино үйлдвэрт 3 өрөө 72м2
2 долоо хоногийн өмнө
УБ — Баянзүрх, 15-р хороолол",123,6
35,7021426,"451 сая ₮
Цэцэрлэгт хүрээлэнгийн ард park villa хотхонд 102мкв 3 өрөө байр
1 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 26",88,36
36,7021614,"370 сая ₮
Кристал таун хотхонд 3 өрөө 100мкв байр
1 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 26",79,37
17,7025980,"150 сая ₮
10р хороололд 2 өрөө байр 58m2
1 долоо хоногийн өмнө
УБ — Баянгол, 10-р хороолол",72,18
21,7031439,"350 сая ₮
Рцнк-н ард, англи сургуулийн урд 3 өрөө 85.37m2
2 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 1",119,22
55,7031578,"5.5 сая ₮
40 мянгат 4 өрөө
5 өдрийн өмнө
УБ — Чингэлтэй, 50 мянгат",55,56
3,7031803,"160 сая ₮ 187.65 сая ₮
Бзд 5-р хороо кино үйлдвэр 4 өрөө 75м2 байр
2 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 5",114,4
16,7034216,"128 сая ₮
Гэмтлийн эмнэлгийн урд 2 өрөө байр
3 долоо хоногийн өмнө
УБ — Баянгол, 3, 4 хороолол",141,17
10,7039274,"75 сая ₮
16-р хороолол саруул тэнгэр 2 хороолол 1 өрөө 26m2
4 өдрийн өмнө
УБ — Баянзүрх, 16-р хороолол",45,11
53,7041832,"327 сая ₮
Global town 65мкв 2 өрөө
1 долоо хоногийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 15",79,54
37,7042154,"Dashka
320 сая ₮
Арцат лакшири хотхонд 96.71м2 3өрөө орон сууц
Өнөөдөр
УБ — Хан-Уул, Яармаг",21,38
32,7047006,"213.21 сая ₮
Худ 19 хороо дөл хотхонд 2 өрөө 65м2
4 өдрийн өмнө
УБ — Хан-Уул, 19-р хороолол",41,33
28,7048416,"652.28 сая ₮
The pares-д 4 өрөө 141.8м2 байр
4 өдрийн өмнө
УБ — Хан-Уул",44,29
21,7051637,"Hub Enkhmandakh
238.59 сая ₮
Сити палас хотхонд 3 өрөө 79м2 байр
2 долоо хоногийн өмнө
УБ — Хан-Уул, Яармаг",106,22
2,7056233,"356 сая ₮
Elizabet хотхонд 3 өрөө 104м2 байр
2 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 26",121,3
18,7060084,"480 сая ₮
Akoya residence хотхонд 3 өрөө 87м2 байр
Өнөөдөр
УБ — Хан-Уул, Хан-Уул, Хороо 15",22,19
11,7062221,"140 сая ₮
21 хороололд 3 өрөө байр
1 долоо хоногийн өмнө
УБ — Сонгинохайрхан, 21-р хороолол",91,12
54,7064770,"155 сая ₮
Natur 2 oroo bair 53.81м2
2 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 25",117,55
4,7067550,"7 сая ₮
Цэцэрлэгт хүрээлэнгийн ард mandala 360 tower- т 3 өрөө 106м.кв байр
1 долоо хоногийн өмнө
УБ — Баянзүрх, Olympic village",87,5
22,7074258,"3.9 сая ₮
King tower 207мкв 4 өрөө дуплекс
2 долоо хоногийн өмнө
УБ — Хан-Уул, King Tower",124,23
17,7074731,"385 сая ₮
19 хороолол бадрах апартмент 108мкв 3 өрөө
2 долоо хоногийн өмнө
УБ — Хан-Уул, 19-р хороолол",117,18
50,7075570,"Реалтор Баянтулга
589 сая ₮
Туул рестораны хойно 131мкв 4 өрөө
4 өдрийн өмнө
УБ — Чингэлтэй, Чингэлтэй, Хороо 1",41,51
16,7076999,"3.7 сая ₮
Шинэ яармаг хотхонд 64.55м2, 2 өрөө байр
3 долоо хоногийн өмнө
УБ — Хан-Уул, Яармаг",130,17
50,7077135,"412 сая ₮
Santo smart apartment 3 өрөө 96м2
3 долоо хоногийн өмнө
УБ — Баянзүрх, Баянмонгол хороолол",141,51
8,7077174,"75 сая ₮
Да хүрээ хотхон 2 өрөө байр
3 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 17",134,9
31,7091361,"226.5 сая ₮
Худ, мишээл хотхон 73м² мастертай 3 өрөө
3 долоо хоногийн өмнө
УБ — Хан-Уул, Мишээл",130,32
36,7092085,"135 сая ₮
Хотын төвд муис-ын урд 39мкв 1 өрөө байр
1 долоо хоногийн өмнө
УБ — Сүхбаатар, Бага тойрог",88,37
27,7093869,"126.9 сая ₮
21-р хороолол орчлон 2т 54 мкв 2 өрөө
6 өдрийн өмнө
УБ — Сонгинохайрхан, 21-р хороолол",60,28
36,7099816,"2.6 сая ₮
Амгалан ботаник 8р хороо 57мк 2 өрөө
Өчигдөр
УБ — Баянзүрх, Амгалан",29,37
51,7101824,"45 сая ₮ 57.05 сая ₮
Нисэхэд 23.08мкв 1 өрөө
3 долоо хоногийн өмнө
УБ — Хан-Уул, Нисэх",143,52
33,7113495,"100 сая ₮
Төв аймаг-зуунмод 2 өрөө 52.72мкв гаражтай
1 долоо хоногийн өмнө
Төв, Төв",93,34
44,7116602,"4.5 Тэрбум ₮
River tower-т 380м2 байр
2 долоо хоногийн өмнө
УБ — Хан-Уул, River Garden",113,45
56,7120811,"855 сая ₮
Шүншиг виллад 176.55м2, 4 өрөө пентхаус
Өнөөдөр
УБ — Хан-Уул, Яармаг",17,57
8,7122364,"Remax HUB Ganchimeg
506.35 сая ₮
Наран хотхон 124мкв 3 өрөө
Virtual tour
1 долоо хоногийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 2",77,9
22,7127328,"154 сая ₮
Sky residence 2-д 61.77m2 3 өрөө
4 өдрийн өмнө
УБ — Баянзүрх",44,23
43,7133227,"140.5 сая ₮
Офицерт 2 өрөө байр 58.47м2
3 долоо хоногийн өмнө
УБ — Баянзүрх, Офицер",131,44
14,7139939,"179 сая ₮
Бзд дэлгэрэх апартментэд 2 өрөө байр 48,55мкв
1 долоо хоногийн өмнө
УБ — Баянзүрх, Офицер",87,15
22,7141152,"4.2 сая ₮
Яармагт мандала гарденд 4 өрөө байр 105.92мкв
Өчигдөр
УБ — Хан-Уул, Яармаг",28,23
53,7141774,"3.6 сая ₮
Kaidu city / кайду сити хотхон 2 өрөө байр 49.09m2м2
2 долоо хоногийн өмнө
УБ — Баянзүрх, Офицер",119,54
54,7141803,"3.6 сая ₮
Кайду сити хотхон 2 өрөө байр 47.59m2
2 долоо хоногийн өмнө
УБ — Баянзүрх, Офицер",119,55
2,7142593,"194.63 сая ₮
Нисэхт 3 өрөө 65.51м2
Өнөөдөр
УБ — Хан-Уул, Нисэх",21,3
26,7142893,"134.41 сая ₮
Ulemj apartment-d bair 2 өрөө
1 долоо хоногийн өмнө
УБ — Сонгинохайрхан, Сонгинохайрхан, Хороо 19",95,27
3,7143688,"280 сая ₮
Хотын төвд 5-р сургуулийн ард 4 өрөө
Өчигдөр
УБ — Чингэлтэй, Чингэлтэй, Хороо 6",26,4
9,7144065,"569.43 сая ₮
Солонгос элчин сайдын яамны хойно, жаргалан хотхон 5 өрөө байр 210м2
2 долоо хоногийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 15",106,10
5,7144334,"198 сая ₮
Хороололд emart-ийн баруун талд 100,9мкв 4 өрөө
1 долоо хоногийн өмнө
УБ — Баянгол, 3, 4 хороолол",92,6
37,7145165,"163.8 сая ₮
Зайсанд 2 өрөө байр 44мкв
1 долоо хоногийн өмнө
УБ — Хан-Уул, Зайсан",78,38
12,7149605,"326.4 сая ₮
Бзд 26р хороо саруул хотхонд 96мкв 3 өрөө
3 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 26",143,13
36,7152230,"168 сая ₮ 180 сая ₮
Бгд- 3,4 р хороололд, 3 өрөө байр 79м2
Өчигдөр
УБ — Баянгол, 3, 4 хороолол",30,37
12,7152531,"DC Property
255 сая ₮
Energy luxury residence-д 2 өрөө байр
Өнөөдөр
УБ — Хан-Уул, Яармаг",7,13
27,7155842,"2.8 сая ₮
Схд цамбагаравын урд 54.29мкв 2 өрөө
1 долоо хоногийн өмнө
УБ — Сонгинохайрхан, 1-р хороолол",99,28
2,7162623,"40 сая ₮ 42 сая ₮
Дэлгэрэх хотхонд 15.3м2 1өрөө
Өчигдөр
УБ — Хан-Уул, Хан-Уул, Хороо 3",27,3
41,7165034,"2.8 сая ₮
Орон сууц 4 өрөө 111м2
1 долоо хоногийн өмнө
УБ — Баянзүрх, 13-р хороолол",73,42
20,7172058,"Remax Sky Bat-Uchral
272 сая ₮ 286 сая ₮
Цэцэрлэгт хүрээлэнгийн хойно 52.3м2 2 өрөө байр
5 өдрийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 26",50,21
36,7175426,"153 сая ₮
Алтай хотхонд 2 өрөө 53м2 байр
2 өдрийн өмнө
УБ — Баянгол, Алтай хотхон",31,37
31,7176220,"125 сая ₮
Нисэх-н тойргийн баруун урд 2 өрөө 56м2
2 долоо хоногийн өмнө
УБ — Хан-Уул, Нисэх",123,32
4,7176267,"450 сая ₮
Дөрвөн улирлын цэцэрлэг, japan town 3 өрөө байр
1 долоо хоногийн өмнө
УБ — Хан-Уул, Japan town",102,5
1,7176776,"210 сая ₮
Serena town-д 3 өрөө 71.65м2
1 долоо хоногийн өмнө
УБ — Баянзүрх, Чулуун овоо",87,2
59,7178258,"3.4 сая ₮
Дөлгөөн нуурт 3өрөө 61.97м2
2 өдрийн өмнө
УБ — Сүхбаатар, Дөлгөөн нуур",35,60
58,7179590,"150 сая ₮
Бзд sky residence 2 өрөө 55.65м2 байр
3 долоо хоногийн өмнө
УБ — Баянзүрх, 16-р хороолол",126,59
57,7181150,"Remax HUB Tugsbileg
1.02 Тэрбум ₮
Хаа яамны урд талд high apartments super 3 өрөө 135м2
Virtual tour
1 долоо хоногийн өмнө
УБ — Баянзүрх, 13-р хороолол",69,58
54,7183817,"5.2 сая ₮
Орчлон хобби сургуулийн хажууд akoya residence-д 83м.кв 3 өрөө байр
1 долоо хоногийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 15",86,55
5,7184212,"3.4 сая ₮
Яармаг aрцат апартмент 1 104кв 4 өрөө байр
1 долоо хоногийн өмнө
УБ — Хан-Уул, Яармаг",87,6
22,7186658,"275 сая ₮
Төмөр замд 126мкв 3 өрөө
Өчигдөр
УБ — Баянгол, Төмөр зам",26,23
6,7188827,"БСК
4.2 сая ₮
Яармаг happyresidence хотхонд 86.43 3 өрөө
4 өдрийн өмнө
УБ — Хан-Уул",44,7
5,7188838,"2.7 сая ₮
Энх өргөө, цайз 16 хороололд 2 өрөө байр 35.31м2
6 өдрийн өмнө
УБ — Баянзүрх, 16-р хороолол",65,6
25,7189276,"95 сая ₮ 130 сая ₮
Схд, хайрхан хороолол, 2 өрөө 40,7м2 байр
6 өдрийн өмнө
УБ — Сонгинохайрхан, 21-р хороолол",63,26
52,7190415,"474.2 сая ₮
Гэгээнтэнд 3 өрөө орон сууц 95м2
2 өдрийн өмнө
УБ — Хан-Уул, 120 мянгат",34,53
23,7192021,"190 сая ₮
Тэнгисийн хойно гал тогоо тусдаа 2 өрөө
2 долоо хоногийн өмнө
УБ — Чингэлтэй, Чингэлтэй",126,24
12,7192277,"4.3 сая ₮
Garden city2 4 uruu bair 130m2
3 өдрийн өмнө
УБ — Хан-Уул, Яармаг",38,13
35,7201281,"Remax Sky Bat-Uchral
411.16 сая ₮
Home plazaгийн баруун талд 3 өрөө 79.07м2
Өнөөдөр
УБ — Хан-Уул, Хан-Уул, Хороо 15",14,36
12,7204139,"299.95 сая ₮
Схд, 3-р сургуулийн зүүн талд 85.7 м.кв орон сууц
4 өдрийн өмнө
УБ — Сонгинохайрхан, Сонгинохайрхан, Хороо 10",42,13
48,7205997,"2.2 Тэрбум ₮
Buddha vista-д хамгийн дээд давхарт 276мк байр
6 өдрийн өмнө
УБ — Сүхбаатар",60,49
1,7206145,"3.8 сая ₮
Бзд, 13 хороололд 4өрөө 165м2
5 өдрийн өмнө
УБ — Баянзүрх, 13-р хороолол",53,2
54,7212739,"6.47 сая ₮
Циркийн баруун талд 3 өрөө байр
2 долоо хоногийн өмнө
УБ — Сүхбаатар, Сүхбаатар, Хороо 3",108,55
