Unnamed: 0,id,data,ad_page,ad_order
42,8141114,"3.35 сая ₮
Kaidu city 70.44мкв 3 өрөө
2 өдрийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 16",33,43
47,8141117,"190 сая ₮
Үйлчилгээ эрхлэх боломжтой 2өрөө
2 өдрийн өмнө
УБ — Баянгол, Төмөр зам",33,48
43,8141120,"217 сая ₮
Дээдсийн өргөө хотхон 3 өрөө
2 өдрийн өмнө
УБ — Хан-Уул, Яармаг",33,44
44,8141136,"370 сая ₮
Их наядын хажууд ривер виллад 3 өрөө байр 116m2
2 өдрийн өмнө
УБ — Сүхбаатар",33,45
46,8141144,"Remax HUB Purevjav
290 сая ₮
Цэцэрлэгт хүрээлэнгийн хойно 2 өрөө байр 52м2
2 өдрийн өмнө
УБ — Баянзүрх, Үндэсний цэцэрлэгт хүрээлэн",33,47
45,8141146,"Hub Enkhmandakh
343.43 сая ₮
Актив гарденд 4 өрөө орон сууц
2 өдрийн өмнө
УБ — Хан-Уул, Нисэх",33,46
40,8141158,"115 сая ₮
Шинэ өргөө хотхонд 1 өрөө байр
2 өдрийн өмнө
УБ — Хан-Уул, Яармаг",33,41
29,8141177,"693.53 сая ₮
Time classic towert 4 өрөө орон сууц 111м2
1 өдрийн өмнө
УБ — Сүхбаатар, Бага тойрог",32,30
33,8141189,"239 сая ₮
Koyo town хотхонд 62.97мкв 3 өрөө
2 өдрийн өмнө
УБ — Баянгол, Алтай хотхон",33,34
23,8141192,"240 сая ₮
3 өрөө байр 75m2
Өнөөдөр
УБ — Баянзүрх, Натур худалдааны төв",13,24
23,8141213,"195 сая ₮
4r horoolold bairshiltai 2 uruu
2 өдрийн өмнө
УБ — Баянгол, 3, 4 хороолол",33,24
51,8141233,"110 сая ₮
100 айл, к төвийн ард атлас төвтэй байранд 1 өрөө
Өчигдөр
УБ — Сүхбаатар, 100 айл",31,52
45,8141252,"680 сая ₮
King tower 189 мкв 4 өрөө орон сууц
Өчигдөр
УБ — Хан-Уул, King Tower",31,46
21,8141254,"Remax Platin
99 сая ₮
Цайз 16 хороололд 1 өрөө
2 өдрийн өмнө
УБ — Баянзүрх, Цайз 16",33,22
10,8141273,"Remax Platin
145.8 сая ₮
Монгол хотхон 54мкв 2 өрөө
2 өдрийн өмнө
УБ — Баянзүрх, 16-р хороолол",33,11
7,8141280,"Remax Platin
320 сая ₮
Олимп хотхонд тусдаа сөхтэй 3 өрөө орон сууц
2 өдрийн өмнө
УБ — Баянзүрх, Олимп хотхон",33,8
4,8141288,"222 сая ₮
Яармаг арцат2 3 өрөө
2 өдрийн өмнө
УБ — Хан-Уул, Яармаг",33,5
22,8141289,"170 сая ₮
Амгалан хотхонд 57м2 2 өрөө орон сууц
Өчигдөр
УБ — Баянзүрх, Амгалан",31,23
3,8141290,"Remax Platin
4.3 сая ₮
Premium apartment-д 2 өрөө
2 өдрийн өмнө
УБ — Баянгол, Төмөр зам",33,4
0,8141301,"210 сая ₮
Арцат апартмент-2 78.31мк² 3 өрөө
2 өдрийн өмнө
УБ — Хан-Уул, Яармаг",33,1
10,8141334,"219 сая ₮
Худ. нисэх, пирамид хотхонд 87.37мкв
Өчигдөр
УБ — Хан-Уул, Нисэх",31,11
29,8141340,"2.7 сая ₮
2 өрөө 53.75 м2
Өчигдөр
УБ — Хан-Уул, Хан-Уул, Хороо 21",31,30
11,8141343,"195 сая ₮
Shine yarmag horoolold 2 uruu 54,4мкв
Өчигдөр
УБ — Хан-Уул, Яармаг",31,12
58,8141345,"GER Motors auto dealer
109 сая ₮
Офицерт 55мкв 2-өрөө байр
Өнөөдөр
УБ — Баянзүрх, Офицер",9,59
24,8141359,"341.24 сая ₮
Хотын а бүсэд 2 өрөө
Өчигдөр
УБ — Баянгол, Төмөр зам",31,25
52,8141394,"279 сая ₮
Active gardend гэрчилгээ бэлэн шинэ 92,84м 4 өрөө байр
2 өдрийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 21",32,53
35,8141445,"80,000 ₮
River plaza-д 4 өрөө 147.3м2 орон сууц
1 өдрийн өмнө
УБ — Хан-Уул",32,36
54,8141447,"190 сая ₮
Алтай хотхонд 2 өрөө байр 61м2
Өчигдөр
УБ — Баянгол, Алтай хотхон",31,55
31,8141448,"4.45 сая ₮
Бзд 26-р хороо нэйшнл парк хотхон 3 өрөө байр 90,55м2
1 өдрийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 26",32,32
30,8141450,"284 сая ₮
Бзд 26-р хороо parkside хотхонд 73.15 мкв 3 өрөө орон сууц
1 өдрийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 26",32,31
28,8141452,"310 сая ₮
Бзд 26 хороо элизабет хотхонд 72 мкв 𝟑 өрөө
1 өдрийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 26",32,29
17,8141454,"2.2 Тэрбум ₮
𝐎𝐜𝐞𝐚𝐧 𝟏𝟎 𝐀𝐩𝐚𝐫𝐭𝐦𝐞𝐧𝐭 𝟐𝟖𝟔мкв 𝟒 өрөө 𝟏𝟕𝟎мкв
1 өдрийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 15",32,18
33,8141466,"Remax HUB Tugsbileg
428 сая ₮
Со элчингийн урд tokyo town 2-р ээлжинд 3 өрөө 75.1m2
Өнөөдөр
УБ — Хан-Уул, Хан-Уул, Хороо 15",13,34
12,8141467,"165 сая ₮
Жуковд 3 өрөө 72m2
Өчигдөр
УБ — Баянзүрх, 15-р хороолол",32,13
10,8141476,"9.5 сая ₮
Regis place 126м2 3 өрөө
Өчигдөр
УБ — Хан-Уул, 120 мянгат",32,11
3,8141481,"5.4 сая ₮
Global town 65,42м2 2 өрөө
Өчигдөр
УБ — Хан-Уул, 120 мянгат",32,4
0,8141483,"243,000 ₮
Vista apartment 4 сард 3 өрөө орон сууц 72м2
Өчигдөр
УБ — Сонгинохайрхан, 21-р хороолол",32,1
1,8141484,"5.5 сая ₮
Global town 86,41м2 3 өрөө
Өчигдөр
УБ — Хан-Уул, 120 мянгат",32,2
58,8141487,"255 сая ₮
River villa хотхонд 3 өрөө байр 72м2
Virtual tour
Өчигдөр
УБ — Баянзүрх, Баянзүрх, Хороо 26",31,59
21,8141497,"243 сая ₮
Vista apartment 21 дүгээр хороололд 3 өрөө орон сууц
Өчигдөр
УБ — Сүхбаатар",31,22
38,8141516,"155 сая ₮
Яармагт марал аялалд 61мкв 3 өрөө
Өчигдөр
УБ — Хан-Уул, Арцатын ам",31,39
49,8141535,"2.5 сая ₮
Натур төвийн урьд амартүвшин хотхонд 80.77 мкв 2 өрөө
Virtual tour
Өчигдөр
УБ — Баянзүрх, Баянзүрх, Хороо 25",31,50
46,8141545,"110 сая ₮
Буянт ухаа-2 хотхонд 2 өрөө байр 39,3м2
Өчигдөр
УБ — Хан-Уул, Нисэх",31,47
30,8141558,"Ану
428 сая ₮
Худ 18-р хороо, tokyo town -2 75,1 мкв 3 өрөө орон сууц
Өчигдөр
УБ — Хан-Уул, Хан-Уул, Хороо 18",31,31
35,8141568,"2.75 сая ₮
Натур төвийн урьд 92.25 мкв гал тогоо тусдаа иж бүрэн тавилагтай 2 өрөө 92,25м2
Virtual tour
Өчигдөр
УБ — Баянзүрх, Натур худалдааны төв",31,36
17,8141595,"240 сая ₮
Наадам центрийн зүүн хойно 2 өрөө байр
Өчигдөр
УБ — Хан-Уул, 120 мянгат",31,18
18,8141603,"255 сая ₮
River villa хотхонд 72мкв 3 өрөө
Өчигдөр
УБ — Баянзүрх, Баянзүрх, Хороо 25",31,19
3,8141608,"3.5 сая ₮
Дөлгөөн нуурын хойно цэнгэлтэй хотхонд 2 өрөө 48.13м2 байр
Өчигдөр
УБ — Сүхбаатар, Дөлгөөн нуур",31,4
12,8141611,"102.48 сая ₮
Нисэхэд 36.6мкв 2 өрөө
Өчигдөр
УБ — Сүхбаатар, Сүхбаатар, Хороо 9",31,13
4,8141623,"140.67 сая ₮
Яармаг марал аялал хотхонд 50.24мкв 2 өрөө
Өчигдөр
УБ — Сүхбаатар, Сүхбаатар, Хороо 9",31,5
6,8141632,"Sky Aldarmaa
140 сая ₮
Баянзүрх хороолол д 2 өрөө
Өнөөдөр
УБ — Баянзүрх, 14-р хороолол",5,7
58,8141642,"485 сая ₮
New garden хотхонд 142мкв 4 өрөө
Өчигдөр
УБ — Хан-Уул, Яармаг",30,59
56,8141648,"209.44 сая ₮
Нисэхэд 74.8мкв 3 өрөө
Өчигдөр
УБ — Хан-Уул, Нисэх",30,57
52,8141657,"Уянга
315 сая ₮
Бгд нарны хороололд 84.46мкв 3 өрөө орон сууц
Өчигдөр
УБ — Баянгол, Нарны хороолол",30,53
5,8141663,"Ану
185.22 сая ₮
Баянмонгол хороололд 44,1мкв 2 өрөө орон сууц
Өчигдөр
УБ — Баянзүрх, Баянмонгол хороолол",30,6
17,8141674,"1.6 сая ₮
21р хороолол оргил хороолол 79.9мкв 3 өрөө
Өнөөдөр
УБ — Сонгинохайрхан, 21-р хороолол",16,18
47,8141678,"Sky Duurenbileg
150 сая ₮
Бзд, жастийн 53-р байранд 56,7мкв 2 өрөө
Өчигдөр
УБ — Баянзүрх, Зүүн 4 зам",30,48
38,8141687,"Remax Sky Ulsbayar
220 сая ₮
Santo life бүрэн цутгамал хотхонд 2 өрөө орон сууц
Өчигдөр
УБ — Баянзүрх, Баянзүрх, Хороо 26",30,39
12,8141693,"2.7 сая ₮
Гэмтэлийн эмнэлэгийн хойно хороололд 2 өрөө байр
Өнөөдөр
УБ — Баянгол, Гэмтэл согог судлалын үндэсний төв",16,13
42,8141695,"350 сая ₮
Модны 2-т нэг давхарт үйлчилгээ офиссын зориулалттай 5 өрөө байр
Өчигдөр
УБ — Баянгол, Модны 2",1,43
30,8141715,"Төгсөө
1.15 Тэрбум ₮
Жардин резидэнс хотхонд 4 өрөө байр
Өчигдөр
УБ — Хан-Уул, Зайсан",30,31
25,8141739,"Huwi hun
428 сая ₮
Tokyo town 2 өрөө байр 75,1м2
Өчигдөр
УБ — Хан-Уул, Хан-Уул, Хороо 15",30,26
23,8141746,"Daashka
555.99 сая ₮
Hunnu-2222 4 өрөө 96м2
Өчигдөр
УБ — Хан-Уул, Хүннү",30,24
9,8141756,"171.5 сая ₮
Яармагт сити палас хотхонд 2 өрөө байр
Өчигдөр
УБ — Баянзүрх",30,10
10,8141772,"159 сая ₮
11-р хороололд гал тогоо тусдаа 2 өрөө байр.
Өчигдөр
УБ — Сүхбаатар, 11-р хороолол",30,11
13,8141778,"Huwi hun
292 сая ₮
Baynmongol horoolold 3 uruu
Өчигдөр
УБ — Баянзүрх, Баянмонгол хороолол",30,14
8,8141783,"Батцэцэг
428 сая ₮
Худ, tokyo town -2 хотхонд 75.1м2 3 өрөө
Өчигдөр
УБ — Сүхбаатар",30,9
1,8141798,"477 сая ₮
Хотын төв юнайтед центрт 3 өрөө
Өчигдөр
УБ — Сүхбаатар, Сүхбаатар, Хороо 1",30,2
0,8141799,"Realtor
451 сая ₮
Үцх-н хойно park villa хотхонд 3 өрөө орон сууц
Өчигдөр
УБ — Сүхбаатар",30,1
51,8141804,"2.35 сая ₮
115 р сургуулийн зүүн талд бумба гранд хотхонд том 5 өрөө.
Өчигдөр
УБ — Хан-Уул, Удирдлагын Академи",29,52
56,8141811,"3.5 сая ₮
𝐊𝐨𝐲𝐨 𝐓𝐨𝐰𝐧-хотхонд 3 өрөө байр
Өчигдөр
УБ — Хан-Уул, Хан-Уул, Хороо 15",29,57
42,8141812,"Simkas
200 сая ₮
Хүнсний 4-н хойно 2 өрөө
Өнөөдөр
УБ — Сүхбаатар, Сүхбаатар, Хороо 9",11,43
48,8141814,"107 сая ₮
Схд, 2-өрөө
Өчигдөр
УБ — Сонгинохайрхан, Сонгинохайрхан, Хороо 21",29,49
48,8141815,"Уянга
164 сая ₮
Бгд, алтай хотхонд 54 мкв 2 өрөө орон сууц
Өнөөдөр
УБ — Баянгол, Алтай хотхон",14,49
54,8141817,"335.4 сая ₮
Чд, уид-ийн хажууд авзагын байранд 78 мкв 2 өрөө
Өчигдөр
УБ — Чингэлтэй, 40 мянгат",29,55
11,8141822,"108 сая ₮
City-View хотхонд 45.06мкв 2 өрөө
Өчигдөр
УБ — Чингэлтэй, Чингэлтэй, Хороо 10",29,12
45,8141832,"162 сая ₮
Алтай хотхонд гал тогоо тусдаа 2 өрөө 54м2
Өчигдөр
УБ — Баянгол, Алтай хотхон",29,46
43,8141839,"367 сая ₮
Зайсан nomun village 113 мкв 3 өрөө
Өчигдөр
УБ — Хан-Уул, Зайсан",29,44
41,8141842,"538 сая ₮
Кинг тауэрт 4 өрөө 163 мкв
Өчигдөр
УБ — Хан-Уул, King Tower",29,42
40,8141848,"135 сая ₮
Жуков халдвартын дунд буянт од хотхонд 2 өрөө байр 44.58м2
Өчигдөр
УБ — Баянзүрх, 14-р хороолол",29,41
39,8141851,"Remax Sky Oyun-Erdene
656.5 сая ₮
Худ яармаг 4 өрөө байр 156,31м2
Өчигдөр
УБ — Хан-Уул, Яармаг",29,40
38,8141853,"Батцэцэг
1.12 Тэрбум ₮
Худ, 𝐑𝐎𝐘𝐀𝐋 𝐆𝐑𝐄𝐄𝐍 𝐕𝐈𝐋𝐋𝐀 хотхонд 𝟑𝟏𝟐м𝟐 𝟓 өрөө
Өчигдөр
УБ — Сүхбаатар",29,39
35,8141866,"Remax Sky Uranchimeg
420 сая ₮
Зайсан гэрэлт хотхон 100 мкв 4 өрөө
Өчигдөр
УБ — Хан-Уул, Зайсан",29,36
34,8141868,"3.3 сая ₮
Дөлгөөн нуур 4 хотхонд 59 мкв 2 өрөө
Өчигдөр
УБ — Сүхбаатар, Дөлгөөн нуур",29,35
28,8141874,"Otgoo
1.18 Тэрбум ₮
𝙍𝙄𝙑𝙀𝙍_𝙋𝙇𝘼𝙕𝘼 𝘼𝙋𝘼𝙍𝙏𝙈𝙀𝙉𝙏 𝘾𝙊𝙈𝙋𝙇𝙀𝙓 𝟏𝟒𝟕.𝟑мкв 𝟒 өрөө орон сууц
Өчигдөр
УБ — Хан-Уул, 19-р хороолол",29,29
15,8141903,"267 сая ₮
Яармаг global garden хотхонд 76.3мкв 3 өрөө
Virtual tour
Өчигдөр
УБ — Хан-Уул, Яармаг",29,16
13,8141908,"Remax Sky Ulsbayar
315 сая ₮
Marshal town, 89мкв 3 өрөө орон сууц
Өчигдөр
УБ — Хан-Уул, Marshall town",29,14
8,8141912,"1.77 Тэрбум ₮
Бага тэнгэрт орон сууц
Өчигдөр
УБ — Сүхбаатар",29,9
12,8141919,"Remax HUB Zoljargal
825 сая ₮
Gerlug vista хотхонд 123мк 4 өрөө байр
Өчигдөр
УБ — Баянзүрх, Баянмонгол хороолол",29,13
53,8141925,"195 сая ₮
Зайсангийн парк хаус хотхонд 79.8м2
Өчигдөр
УБ — Хан-Уул, Цэлмэг хотхон",28,54
56,8141934,"348.5 сая ₮
River villa хотхонд 102.5 м.кв 3 өрөө орон сууц
Өчигдөр
УБ — Хан-Уул, Хан-Уул, Хороо 15",28,57
9,8141936,"727.09 сая ₮
Time classic tower-т 4 өрөө байр
Өчигдөр
УБ — Сүхбаатар, Цирк",29,10
27,8141942,"Байку
315 сая ₮
Худ маршал таун 89м 3 өрөө
Өнөөдөр
УБ — Хан-Уул, Marshall town",13,28
55,8141951,"1.27 Тэрбум ₮
Ривер гарден 2 4 өрөө
Өчигдөр
УБ — Хан-Уул, River Garden",2,29
3,8141959,"Sky Aldarmaa
215 сая ₮
Зүүнхүрээ хотхонд 70мкв 2 өрө
Өчигдөр
УБ — Баянзүрх, 14-р хороолол",29,4
40,8141969,"3.1 сая ₮
Lux 16 apartment 3 өрөө
Өчигдөр
УБ — Баянзүрх, 16-р хороолол",27,41
59,8141972,"Remax Sky Ulsbayar
250 сая ₮
Бөхийн өргөө, 2р эмнэлэгийн баруун урд 69.5мкв 2 өрөө
Өчигдөр
УБ — Баянзүрх, 13-р хороолол",28,60
51,8141974,"225 сая ₮
Zaisand 3 uruu bair
Өчигдөр
УБ — Хан-Уул, Зайсан",28,52
