Unnamed: 0,id,data,ad_page,ad_order
4,6975570,"Munkhgerel
1.4 Тэрбум ₮
Japan town c5-д 3 өрөө 133.5m2
1 долоо хоногийн өмнө
УБ — Хан-Уул, Japan town",73,5
55,6975769,"339.75 сая ₮
Garden city 2 т 3 өрөө байр
3 долоо хоногийн өмнө
УБ — Хан-Уул, Яармаг",149,56
27,6979422,"208.92 сая ₮
Худ 19 хороо дөл хотхонд 63,31м2 2 өрөө
1 долоо хоногийн өмнө
УБ — Хан-Уул, 19-р хороолол",73,28
53,6989829,"948.5 сая ₮
Rivergarden 2 125м2 4өрөө
2 өдрийн өмнө
УБ — Хан-Уул, River Garden",41,54
50,6991636,"139 сая ₮
21-р хороолол депод 2 өрөө 59.9м2
3 долоо хоногийн өмнө
УБ — Сонгинохайрхан, 21-р хороолол",140,51
11,6994491,"Батцэцэг
1.4 Тэрбум ₮
Худ, japan town c-5 хотхонд 3 өрөө
4 өдрийн өмнө
УБ — Хан-Уул",62,12
22,7000682,"215 сая ₮
Намуун дэнж хотхон 2 өрөө 78м2
2 долоо хоногийн өмнө
УБ — Баянгол, 3, 4 хороолол",116,23
43,7001424,"Remax Sky Bulgantuul
3.25 сая ₮
Зайсангийн сүлд хотхонд 3 өрөө орон сууц
1 сарын өмнө
УБ — Хан-Уул, Зайсан",157,44
9,7002611,"Remax Sky Tumenbayar
185.5 сая ₮
Тарвалин хийд, поларис апартмент-д 3 өрөө байр 67м2
Өнөөдөр
УБ — Баянзүрх, 15-р хороолол",9,10
36,7006732,"143 сая ₮ 150 сая ₮
Бзд-т 2 өрөө байр
Өнөөдөр
УБ — Баянзүрх, 16-р хороолол",12,37
29,7007427,"370 сая ₮
Уб дэлгүүрийн зүүн талд1 давхарын 3 өрөө 90,0м2
1 долоо хоногийн өмнө
УБ — Сүхбаатар, Сүхбаатар, Хороо 4",76,30
58,7018125,"160 сая ₮
15 хороололд буюу кино үйлдвэрт 3 өрөө 72м2
3 долоо хоногийн өмнө
УБ — Баянзүрх, 15-р хороолол",137,59
2,7021426,"185.22 сая ₮
Баянмонгол хороололд 44мкв 2 өрөө байр
2 долоо хоногийн өмнө
УБ — Баянзүрх, Баянмонгол хороолол",110,3
34,7021614,"370 сая ₮
Кристал таун хотхонд 3 өрөө 100мкв байр
1 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 26",102,35
28,7025980,"150 сая ₮
10р хороололд 2 өрөө байр 58m2
1 долоо хоногийн өмнө
УБ — Баянгол, 10-р хороолол",97,29
51,7031439,"350 сая ₮
Рцнк-н ард, англи сургуулийн урд 3 өрөө 85.37m2
3 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 1",134,52
10,7031578,"5.5 сая ₮
40 мянгат 4 өрөө
1 долоо хоногийн өмнө
УБ — Чингэлтэй, 50 мянгат",85,11
15,7031803,"160 сая ₮ 187.65 сая ₮
Бзд 5-р хороо кино үйлдвэр 4 өрөө 75м2 байр
2 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 5",130,16
18,7034216,"128 сая ₮
Гэмтлийн эмнэлгийн урд 2 өрөө байр
4 долоо хоногийн өмнө
УБ — Баянгол, 3, 4 хороолол",154,19
24,7039274,"75 сая ₮
16-р хороолол саруул тэнгэр 2 хороолол 1 өрөө 26m2
1 долоо хоногийн өмнө
УБ — Баянзүрх, 16-р хороолол",76,25
49,7041832,"327 сая ₮
Global town 65мкв 2 өрөө
1 долоо хоногийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 15",102,50
16,7042154,"Dashka
320 сая ₮
Арцат лакшири хотхонд 96.71м2 3өрөө орон сууц
3 өдрийн өмнө
УБ — Хан-Уул, Яармаг",58,17
28,7047006,"213.21 сая ₮
Худ 19 хороо дөл хотхонд 2 өрөө 65м2
1 долоо хоногийн өмнө
УБ — Хан-Уул, 19-р хороолол",73,29
53,7048416,"652.28 сая ₮
The pares-д 4 өрөө 141.8м2 байр
1 долоо хоногийн өмнө
УБ — Хан-Уул",75,54
35,7051637,"Hub Enkhmandakh
238.59 сая ₮
Сити палас хотхонд 3 өрөө 79м2 байр
Өчигдөр
УБ — Хан-Уул, Яармаг",20,36
25,7053508,"350 сая ₮
Зайсанд 4 өрөө 106м2
Өчигдөр
УБ — Хан-Уул, Зайсан",1,26
18,7056233,"356 сая ₮
Elizabet хотхонд 3 өрөө 104м2 байр
3 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 26",136,19
43,7060084,"480 сая ₮
Akoya residence хотхонд 3 өрөө 87м2 байр
3 өдрийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 15",58,44
33,7064770,"155 сая ₮
Natur 2 oroo bair 53.81м2
3 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 25",133,34
9,7074258,"3.9 сая ₮
King tower 207мкв 4 өрөө дуплекс
3 долоо хоногийн өмнө
УБ — Хан-Уул, King Tower",139,10
1,7074731,"385 сая ₮
19 хороолол бадрах апартмент 108мкв 3 өрөө
3 долоо хоногийн өмнө
УБ — Хан-Уул, 19-р хороолол",133,2
43,7075570,"Реалтор Баянтулга
589 сая ₮
Туул рестораны хойно 131мкв 4 өрөө
1 долоо хоногийн өмнө
УБ — Чингэлтэй, Чингэлтэй, Хороо 1",73,44
23,7076999,"3.7 сая ₮
Шинэ яармаг хотхонд 64.55м2, 2 өрөө байр
3 долоо хоногийн өмнө
УБ — Хан-Уул, Яармаг",144,24
45,7077135,"412 сая ₮
Santo smart apartment 3 өрөө 96м2
4 долоо хоногийн өмнө
УБ — Баянзүрх, Баянмонгол хороолол",154,46
54,7077174,"75 сая ₮
Да хүрээ хотхон 2 өрөө байр
3 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 17",147,55
44,7081164,"Remax Sky Byambasuren
283 сая ₮
Яармаг cidar city хотхонд 3-өрөө
3 долоо хоногийн өмнө
УБ — Хан-Уул, Яармаг",147,45
36,7091361,"226.5 сая ₮
Худ, мишээл хотхон 73м² мастертай 3 өрөө
3 долоо хоногийн өмнө
УБ — Хан-Уул, Мишээл",144,37
3,7092085,"130 сая ₮ 140 сая ₮
Хотын төвд муис-ын урд 39мкв гал тогоо тусдаа 1 өрөө байр
2 долоо хоногийн өмнө
УБ — Сүхбаатар, Бага тойрог",110,4
45,7093869,"126.9 сая ₮
21-р хороолол орчлон 2т 54 мкв 2 өрөө
1 долоо хоногийн өмнө
УБ — Сонгинохайрхан, 21-р хороолол",88,46
15,7099816,"2.6 сая ₮
Амгалан ботаник 8р хороо 57мк 2 өрөө
4 өдрийн өмнө
УБ — Баянзүрх, Амгалан",64,16
33,7101824,"45 сая ₮ 57.05 сая ₮
Нисэхэд 23.08мкв 1 өрөө
1 сарын өмнө
УБ — Хан-Уул, Нисэх",156,34
7,7113495,"100 сая ₮
Төв аймаг-зуунмод 2 өрөө 52.72мкв гаражтай
2 долоо хоногийн өмнө
Төв, Төв",114,8
8,7116602,"4.5 Тэрбум ₮
River tower-т 380м2 байр
2 өдрийн өмнө
УБ — Хан-Уул, River Garden",34,9
49,7120811,"855 сая ₮
Шүншиг виллад 176.55м2, 4 өрөө пентхаус
3 өдрийн өмнө
УБ — Хан-Уул, Яармаг",55,50
47,7127328,"154 сая ₮
Sky residence 2-д 61.77m2 3 өрөө
1 долоо хоногийн өмнө
УБ — Баянзүрх",75,48
11,7130215,"182.25 сая ₮
Бгд 24-р хороо коёо таун хотхонд 52.37m2 2 өрөө
2 долоо хоногийн өмнө
УБ — Баянгол, Баянгол, Хороо 23",129,12
38,7132076,"3.5 сая ₮
Зайсан roma town хотхонд 6 давхрын 163.81м2 5 өрөө
Өчигдөр
УБ — Хан-Уул, Зайсан",2,22
42,7133227,"140.5 сая ₮
Офицерт 2 өрөө байр 58.47м2
3 долоо хоногийн өмнө
УБ — Баянзүрх, Офицер",145,43
29,7141152,"4.2 сая ₮
Яармагт Мандала гарденд 4 өрөө байр 105.92мкв
Өчигдөр
УБ — Хан-Уул, Хан-Уул, Хороо 4",29,30
20,7141774,"3.6 сая ₮
Kaidu city / кайду сити хотхон 2 өрөө байр 49.09m2м2
3 долоо хоногийн өмнө
УБ — Баянзүрх, Офицер",135,21
21,7141803,"3.6 сая ₮
Кайду сити хотхон 2 өрөө байр 47.59m2
3 долоо хоногийн өмнө
УБ — Баянзүрх, Офицер",135,22
37,7142893,"134.41 сая ₮
Ulemj apartment-d bair 2 өрөө
2 долоо хоногийн өмнө
УБ — Сонгинохайрхан, Сонгинохайрхан, Хороо 19",115,38
36,7143688,"280 сая ₮
Хотын төвд 5-р сургуулийн ард 4 өрөө
4 өдрийн өмнө
УБ — Чингэлтэй, Чингэлтэй, Хороо 6",61,37
56,7144065,"569.43 сая ₮
Солонгос элчин сайдын яамны хойно, жаргалан хотхон 5 өрөө байр 210м2
2 долоо хоногийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 15",123,57
47,7145165,"163.8 сая ₮
Зайсанд 2 өрөө байр 44мкв
1 долоо хоногийн өмнө
УБ — Хан-Уул, Зайсан",101,48
0,7149605,"326.4 сая ₮
Бзд 26р хороо саруул хотхонд 96мкв 3 өрөө
4 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 26",156,1
0,7152230,"168 сая ₮ 180 сая ₮
Бгд- 3,4 р хороололд, 3 өрөө байр 79м2
4 өдрийн өмнө
УБ — Баянгол, 3, 4 хороолол",65,1
3,7152531,"DC Property
255 сая ₮
Energy luxury residence-д 2 өрөө байр
3 өдрийн өмнө
УБ — Хан-Уул, Яармаг",48,4
39,7155842,"2.8 сая ₮
Схд цамбагаравын урд 54.29мкв 2 өрөө
Өчигдөр
УБ — Сонгинохайрхан, 1-р хороолол",21,40
19,7162623,"40 сая ₮ 42 сая ₮
Дэлгэрэх хотхонд 15.3м2 1өрөө
4 өдрийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 3",62,20
21,7165034,"2.8 сая ₮
Орон сууц 4 өрөө 111м2
1 долоо хоногийн өмнө
УБ — Баянзүрх, 13-р хороолол",98,22
41,7172058,"Remax Sky Bat-Uchral
277 сая ₮
Цэцэрлэгт хүрээлэнгийн хойно 52.3м2 2 өрөө байр
1 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 26",80,42
52,7175426,"153 сая ₮
Алтай хотхонд 2 өрөө 53м2 байр
5 өдрийн өмнө
УБ — Баянгол, Алтай хотхон",65,53
23,7176220,"125 сая ₮
Нисэх-н тойргийн баруун урд 2 өрөө 56м2
3 долоо хоногийн өмнө
УБ — Хан-Уул, Нисэх",138,24
56,7176267,"450 сая ₮
Дөрвөн улирлын цэцэрлэг, japan town 3 өрөө байр
2 долоо хоногийн өмнө
УБ — Хан-Уул, Japan town",120,57
48,7178258,"3.4 сая ₮
Дөлгөөн нуурт 3өрөө 61.97м2
2 өдрийн өмнө
УБ — Сүхбаатар, Дөлгөөн нуур",38,49
26,7179590,"150 сая ₮
Бзд sky residence 2 өрөө 55.65м2 байр
3 долоо хоногийн өмнө
УБ — Баянзүрх, 16-р хороолол",141,27
30,7183817,"5.2 сая ₮
Орчлон хобби сургуулийн хажууд akoya residence-д 83м.кв 3 өрөө байр
1 долоо хоногийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 15",108,31
46,7186658,"275 сая ₮
Төмөр замд 126мкв 3 өрөө
4 өдрийн өмнө
УБ — Баянгол, Төмөр зам",61,47
33,7188827,"БСК
4.2 сая ₮
Яармаг happyresidence хотхонд 86.43 3 өрөө
1 долоо хоногийн өмнө
УБ — Хан-Уул",75,34
24,7188838,"2.7 сая ₮
Энх өргөө, цайз 16 хороололд 2 өрөө байр 35.31м2
1 долоо хоногийн өмнө
УБ — Баянзүрх, 16-р хороолол",92,25
5,7189276,"95 сая ₮ 130 сая ₮
Схд, хайрхан хороолол, 2 өрөө 40,7м2 байр
1 долоо хоногийн өмнө
УБ — Сонгинохайрхан, 21-р хороолол",91,6
17,7190415,"474.2 сая ₮
Гэгээнтэнд 3 өрөө орон сууц 95м2
5 өдрийн өмнө
УБ — Хан-Уул, 120 мянгат",68,18
53,7192021,"190 сая ₮
Тэнгисийн хойно гал тогоо тусдаа 2 өрөө
3 долоо хоногийн өмнө
УБ — Чингэлтэй, Чингэлтэй",140,54
42,7192277,"4.3 сая ₮
Garden city2 4 uruu bair 130m2
6 өдрийн өмнө
УБ — Хан-Уул, Яармаг",70,43
14,7201281,"Remax Sky Bat-Uchral
411.16 сая ₮
Home plazaгийн баруун талд 3 өрөө 79.07м2
3 өдрийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 15",53,15
1,7204139,"299.95 сая ₮
Схд, 3-р сургуулийн зүүн талд 85.7 м.кв орон сууц
1 долоо хоногийн өмнө
УБ — Сонгинохайрхан, Сонгинохайрхан, Хороо 10",74,2
5,7205997,"2.2 Тэрбум ₮
Buddha vista-д хамгийн дээд давхарт 276мк байр
1 долоо хоногийн өмнө
УБ — Сүхбаатар",89,6
52,7206145,"3.8 сая ₮
Бзд, 13 хороололд 4өрөө 165м2
1 долоо хоногийн өмнө
УБ — Баянзүрх, 13-р хороолол",82,53
53,7212739,"6.47 сая ₮
Циркийн баруун талд 3 өрөө байр
2 өдрийн өмнө
УБ — Сүхбаатар, Сүхбаатар, Хороо 3",39,54
34,7221455,"140 сая ₮
Zaisand 2 uruu bair 50m2
3 долоо хоногийн өмнө
УБ — Хан-Уул",138,35
6,7226890,"304 сая ₮
Арцат апартмент 1 хотхонд 3 өрөө байр 80мкв
1 долоо хоногийн өмнө
УБ — Хан-Уул, Яармаг",95,7
55,7228044,"3.4 сая ₮ 3.6 сая ₮
Рапид хороололд 3 өрөө орон сууц 114.15м2
1 долоо хоногийн өмнө
УБ — Хан-Уул, 120 мянгат",104,56
17,7230848,"NB Property
420 сая ₮
Голден будда-д 2өрөө байр
4 долоо хоногийн өмнө
УБ — Хан-Уул, Зайсан",156,18
51,7231206,"820 сая ₮ 950 сая ₮
Шинэ төгөл 6 өрөө
3 долоо хоногийн өмнө
УБ — Сүхбаатар, 220 мянгат",146,52
22,7236100,"70.12 сая ₮ 77.51 сая ₮
Нисэх шүрт апартмент 35м2 1 өрөө байр
3 долоо хоногийн өмнө
УБ — Хан-Уул, Нисэх",142,23
7,7237091,"110 сая ₮
Схд депогийн буудалд 50мкв 2 өрөө
4 өдрийн өмнө
УБ — Сонгинохайрхан, 21-р хороолол",62,8
