Unnamed: 0,id,data,ad_page,ad_order
48,8089033,"Remax HUB Zoljargal
820 сая ₮
Mandala tower 360 3 өрөө байр
1 долоо хоногийн өмнө
УБ — Баянзүрх, Баянмонгол хороолол",65,49
44,8089046,"150 сая ₮
Шинэчлэл хороололд 2 өрөө 52.7м2
1 долоо хоногийн өмнө
УБ — Чингэлтэй, Баянбүрд",65,45
45,8089047,"370 сая ₮
Баруун 4н замын урд нарны гүүрний хажууд барсын хойно 3 өрөө 122.6м2
1 долоо хоногийн өмнө
УБ — Баянгол, Тээврийн товчоо",65,46
24,8089050,"612 сая ₮
Хан уул дүүрэг emart- ын хажууд solaris residence хотхонд 120мкв 4- өрөө
3 өдрийн өмнө
УБ — Сүхбаатар",24,25
46,8089060,"204.72 сая ₮
Ханбогд хороолол 3 өрөө орон сууц 81.89m2
1 долоо хоногийн өмнө
УБ — Хан-Уул, Яармаг",65,47
39,8089100,"Universal Properties
170 сая ₮
Төмөр замд 29мкв 2 өрөө байр
1 долоо хоногийн өмнө
УБ — Баянгол, Төмөр зам",65,40
49,8089118,"Уянга
140 сая ₮
Бгд алтай хотхонд 44.4 мкв 2 өрөө орон сууц
Өчигдөр
УБ — Баянгол, Алтай хотхон",19,50
25,8089122,"2.5 сая ₮
Нисэхэд 2 өрөө байр
1 долоо хоногийн өмнө
УБ — Хан-Уул, Нисэх",65,26
30,8089134,"200 сая ₮
Хурдын kh-д 2 өрөө байр 39.6м2
1 долоо хоногийн өмнө
УБ — Хан-Уул, 120 мянгат",65,31
26,8089150,"Уянга
820 сая ₮
Бзд 26-р хороо мандала-360 хотхонд 105,64 мкв 3 өрөө орон сууц
6 өдрийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 26",55,27
15,8089166,"2.5 сая ₮
Нисэх 2 өрөө
1 долоо хоногийн өмнө
УБ — Хан-Уул, Нисэх",65,16
29,8089170,"Уянга
581 сая ₮
Худ japan town с1 блокт 103.75 мкв 4 өрөө
4 өдрийн өмнө
УБ — Хан-Уул, Japan town",41,30
24,8089193,"325.6 сая ₮
Time tower хотхонд гал тогоо тусдаа 3 өрөө
1 долоо хоногийн өмнө
УБ — Баянзүрх, Олимп хотхон",65,25
21,8089208,"Remax HUB Gereltsetseg
187.14 сая ₮
Яармаг ,фермерууд захын хажууд tuul view хотхонд 3 өрөө байр
1 долоо хоногийн өмнө
УБ — Хан-Уул, Яармаг",65,22
18,8089222,"110 сая ₮
Алтай хотхонд 2 өрөө байр
1 долоо хоногийн өмнө
УБ — Баянгол, Алтай хотхон",65,19
46,8089244,"Их гүн арвин пропертис ХХК
355 сая ₮
Худ, 120 мянгат цэнгэлдэх хотхонд 55.04мкв 2 өрөө
Өчигдөр
УБ — Хан-Уул, 120 мянгат",15,47
9,8089288,"350 сая ₮
Худ, оргил худалдааны төвийн урд twin park хотхонд 105.5м2, 4 өрөө
1 долоо хоногийн өмнө
УБ — Хан-Уул, 19-р хороолол",65,10
7,8089300,"96 сая ₮
Схд орчлон 1 хороололд 2 өрөө байр
1 долоо хоногийн өмнө
УБ — Сонгинохайрхан, 21-р хороолол",65,8
8,8089302,"115 сая ₮
Худ шинэ өргөө хороолол 606-р байранд 1 өрөө
1 долоо хоногийн өмнө
УБ — Хан-Уул, Хүннү",65,9
10,8089308,"2.7 сая ₮
Схд 21-р хороолол содон хороололд 46,99 мкв 2 өрөө
1 долоо хоногийн өмнө
УБ — Сонгинохайрхан, 21-р хороолол",65,11
5,8089354,"380 сая ₮
Crystal town 100мкв 3 өрөө байр
1 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 26",65,6
1,8089478,"Remax Sky Onon
325.6 сая ₮
Time tower хотхонд 85,7 мкв 3 өрөө орон сууц
1 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 26",65,2
0,8089482,"84 сая ₮
2 өрөө
1 долоо хоногийн өмнө
УБ — Баянзүрх, Амгалан",65,1
47,8089528,"280 сая ₮
Сбд-н 11 дүгээр хороонд 80.79мкв 3 байр
1 долоо хоногийн өмнө
УБ — Сүхбаатар, Сүхбаатар, Хороо 11",64,48
23,8089535,"293 сая ₮
Yarmag 3 uruu
4 өдрийн өмнө
УБ — Хан-Уул, Яармаг",35,24
58,8089547,"160 сая ₮
Натурын урд 3 өрөө байр 52.6m2
1 долоо хоногийн өмнө
УБ — Баянзүрх, 13-р хороолол",64,59
54,8089568,"Remax Sky Onon
430 сая ₮
Vip residence хотхонд 91,96мкв 3 өрөө орон сууц
1 долоо хоногийн өмнө
УБ — Хан-Уул, Яармаг",64,55
31,8089574,"Properties
3.19 сая ₮
Схд, 21-р хороололд 3 өрөө 72,47м2
Өнөөдөр
УБ — Сонгинохайрхан, 21-р хороолол",11,32
53,8089575,"Их гүн арвин пропертис ХХК
399 сая ₮
Худ, хүннү 2222 хүннү стандарт-д 69.93 мкв 3 өрөө
Өчигдөр
УБ — Хан-Уул, Хүннү",17,54
50,8089593,"350 сая ₮
Номун виллаж 4өрөө 106.5м2
1 долоо хоногийн өмнө
УБ — Баянгол, Төмөр зам",64,51
49,8089599,"77 сая ₮
Viva city тавлигатай 2 өрөө байр 31мкв
Өнөөдөр
УБ — Хан-Уул, Viva city",1,2
29,8089627,"Properties
4.5 сая ₮
Бзд, 26 хороо global park хотхонд 3 өрөө байр
Өнөөдөр
УБ — Баянзүрх, Баянзүрх, Хороо 26",11,30
9,8089651,"3.5 сая ₮
Нарны хороололын урд твин даймонд 4 өрөө
3 өдрийн өмнө
УБ — Баянгол, Нарны хороолол",30,10
49,8089656,"4.6 сая ₮
Seven star residence 4 өрөө
Өчигдөр
УБ — Хан-Уул, Зайсан",13,50
35,8089692,"95 сая ₮
Буянт ухаа 2хотхонд 40м2 2 өрөө байр
1 долоо хоногийн өмнө
УБ — Хан-Уул, Нисэх",64,36
30,8089738,"135 сая ₮
1р хороололд хар хорин захын замын хойно 2өрөө 54м2 байр
1 долоо хоногийн өмнө
УБ — Сонгинохайрхан, 1-р хороолол",64,31
31,8089749,"125 сая ₮
Oron suuts 2 uruu
1 долоо хоногийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 3",64,32
26,8089774,"5 сая ₮
Яармаг буянт гарден хотхонд 4 өрөө 130m2
1 долоо хоногийн өмнө
УБ — Хан-Уул, Яармаг",64,27
27,8089782,"2.9 сая ₮
2 өрөө
1 долоо хоногийн өмнө
УБ — Хан-Уул, 19-р хороолол",64,28
9,8089787,"127 сая ₮
Яармагт арцат өргөө хотхонд 50.3 мкв 2-өрөө
3 өдрийн өмнө
УБ — Хан-Уул, Яармаг",24,10
28,8089792,"220 сая ₮
16-р хороололд мастертай 3 өрөө 77m2
1 долоо хоногийн өмнө
УБ — Баянзүрх, 16-р хороолол",64,29
24,8089797,"380 сая ₮
Бзд ногоон төгөл хотхонд 94.38м 3 өрөө
1 долоо хоногийн өмнө
УБ — Баянзүрх, 13-р хороолол",64,25
9,8089826,"380 сая ₮
Бзд ногоон төгөл хотхонд 94.38м 3 өрөө
1 долоо хоногийн өмнө
УБ — Баянзүрх, 13-р хороолол",3,10
32,8089869,"120 сая ₮
Баянмонгол хорооллын баруун талд саруул хотхонд 1 өрөө 33.4м2
2 өдрийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 26",23,33
19,8089892,"423 сая ₮
Яармаг vip residence 92мкв 3өрөө орон сууц
1 долоо хоногийн өмнө
УБ — Хан-Уул, Яармаг",64,20
17,8089909,"185 сая ₮
1р хороолол 3 өрөө
1 долоо хоногийн өмнө
УБ — Сонгинохайрхан, 1-р хороолол",64,18
8,8089918,"2.8 сая ₮
3 өрөө байр жуковын их засгийн эсрэг талд
1 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 5",3,9
13,8089936,"4.5 сая ₮
2 өрөө байр 57.26м2
1 долоо хоногийн өмнө
УБ — Хан-Уул, 19-р хороолол",64,14
11,8089954,"150 сая ₮
Арцат 2т 2 өрөө байр
1 долоо хоногийн өмнө
УБ — Хан-Уул, Яармаг",64,12
12,8089972,"255 сая ₮
Модны 2т төв зам дагуу 3 өрөө байр
1 долоо хоногийн өмнө
УБ — Баянгол, Баянгол, Хороо 17",64,13
3,8089985,"Их гүн арвин пропертис ХХК
256 сая ₮
Худ, 120 мянгат рапид харш хороололд 2 өрөө 68м2
4 өдрийн өмнө
УБ — Хан-Уул, 120 мянгат",41,4
0,8089996,"Remax HUB Tugsbileg
153 сая ₮
Баянзүрх апартмент-д 2 өрөө орон сууц 49.24м2
Virtual tour
6 өдрийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 14",57,1
2,8090006,"4 сая ₮
Цэнгэлтэй хотхонд 2 өрөө орон сууц 48м2
1 долоо хоногийн өмнө
УБ — Сүхбаатар",64,3
0,8090025,"150 сая ₮
Натур, 13-р хороолол, шинэ монгол, миний дэлгүүрийн баруун талд 2 өрөө
Virtual tour
1 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 26",64,1
59,8090046,"2.67 сая ₮
2 өрөө
1 долоо хоногийн өмнө
УБ — Сүхбаатар, Сүхбаатар, Хороо 20",63,60
10,8090051,"260 сая ₮
Зайсанд 2 өрөө байр тавилгатай
3 өдрийн өмнө
УБ — Хан-Уул, Зайсан",24,11
57,8090083,"175 сая ₮
Кино үйлдвэрт 2 өрөө байр
1 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 5",63,58
30,8090089,"385 сая ₮
Mandala garden 3 өрөө байр 90м2
4 өдрийн өмнө
УБ — Хан-Уул, Яармаг",41,31
49,8090131,"250 сая ₮
Худ, удирдлагын академийн урд 2 өрөө байр 61мкв
Өнөөдөр
УБ — Хан-Уул, Зайсан",8,50
31,8090138,"742 сая ₮
Зайсан цэцээ гүн хотхонд 4 өрөө
3 өдрийн өмнө
УБ — Хан-Уул, Зайсан",25,32
49,8090154,"723 сая ₮
Timeclassic tower 4 өрөө
1 долоо хоногийн өмнө
УБ — Сүхбаатар, 5-р хороолол",63,50
4,8090180,"3.5 сая ₮
Зайсанд 4 өрөө байр
1 долоо хоногийн өмнө
УБ — Хан-Уул, Зайсан",3,5
42,8090190,"290 сая ₮
Бгд төмөр зам богд-ар хороололд 4 өрөө байр 139мкв
1 долоо хоногийн өмнө
УБ — Баянгол, Богд-Ар",63,43
37,8090223,"567 сая ₮
Emerald эмералд хотхонд 4 өрөө
1 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 26",63,38
35,8090233,"168 сая ₮
Яармаг арцат лакшэри хотхонд 2 өрөө
1 долоо хоногийн өмнө
УБ — Хан-Уул, Яармаг",63,36
36,8090236,"120 сая ₮
Shin horoolold 2 uruu 41.6m2
1 долоо хоногийн өмнө
УБ — Сүхбаатар",63,37
34,8090240,"140 сая ₮
Бзд 5-р хороо хаппи таун 2өрөө байр
1 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 5",63,35
19,8090306,"Их гүн арвин пропертис ХХК
640 сая ₮
Худ, наадам центирын урд цэнгэлдэх хотхонд 4 өрөө 96м2 байр
Өнөөдөр
УБ — Хан-Уул, 120 мянгат",9,20
55,8090317,"Их гүн арвин пропертис ХХК
640 сая ₮
Худ, 120 мянгат цэнгэлдэх хотхонд 4 өрөө
Өчигдөр
УБ — Хан-Уул, 120 мянгат",13,56
32,8090335,"1.4 сая ₮
Натурт 2 өрөө
1 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 6",63,33
29,8090351,"2.6 сая ₮
Нисэх шүрт хотхонд 2 өрөө байр
1 долоо хоногийн өмнө
УБ — Хан-Уул, Нисэх",63,30
30,8090352,"168 сая ₮
Нисэхийн 7 р сургуулийн замын эсрэг талд 2 өрөө
1 долоо хоногийн өмнө
УБ — Хан-Уул, Нисэх",63,31
28,8090391,"79 сая ₮
Схд орбит найрамдлын замд 2 өрөө байр
1 долоо хоногийн өмнө
УБ — Сонгинохайрхан, Орбит",63,29
27,8090414,"120 сая ₮
2 өрөө байр
1 долоо хоногийн өмнө
УБ — Баянзүрх, 16-р хороолол",63,28
5,8090421,"176 сая ₮
Содон хороолол 3 өрөө 64,17 мкв байр
6 өдрийн өмнө
УБ — Сонгинохайрхан, 21-р хороолол",54,6
27,8090462,"Remax Sky Oyuka
432.07 сая ₮
Бзд, 26 мандала хотхонд 83.09 м.кв 3 өрөө
3 өдрийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 26",27,28
24,8090481,"200 сая ₮
Хотын төвд 3 дугаар сургуулийн зүүн талд 3 өрөө
1 долоо хоногийн өмнө
УБ — Сүхбаатар, Дөлгөөн нуур",63,25
22,8090503,"77 сая ₮
Худ, яармаг хүннү маалл хойн viva city хотхонд тавилгатай 2 өрөө
1 долоо хоногийн өмнө
УБ — Хан-Уул, Viva city",63,23
23,8090519,"723 сая ₮
Time classic tower/ тайм классик тауэрт 108 мкв 4 өрөө орон сууц
1 долоо хоногийн өмнө
УБ — Сүхбаатар, 220 мянгат",63,24
19,8090520,"110 сая ₮
100 aild 41mk 1uruu tavilgatai
1 долоо хоногийн өмнө
УБ — Сүхбаатар, 100 айл",63,20
18,8090524,"93 сая ₮
2 uruu bair 47.0m2
1 долоо хоногийн өмнө
УБ — Сонгинохайрхан, Сонгинохайрхан, Хороо 21",63,19
20,8090537,"742 сая ₮
Зайсан- цэцээ гүн хотхонд 140 мкв 4 өрөө орон сууц
1 долоо хоногийн өмнө
УБ — Хан-Уул, Зайсан",63,21
16,8090574,"86 сая ₮
Улаанхуаранд 37м.кв 1 өрөө байр
1 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 8",63,17
15,8090594,"Remax Sky Onon
187.14 сая ₮
Tuul view хотхонд 58,48 мкв 3 өрөө орон сууц
1 долоо хоногийн өмнө
УБ — Хан-Уул, Яармаг",63,16
14,8090602,"Remax Sky Onon
190.78 сая ₮
Tuul view хотхонд 59,62 мкв 3 өрөө орон сууц
1 долоо хоногийн өмнө
УБ — Хан-Уул, Яармаг",63,15
11,8090632,"181.8 сая ₮
Үндэсний цэцэрлэгт хүрээлэнгийн ард чухаг-2 хотхонд 2 өрөө байр
1 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 26",63,12
8,8090676,"167 сая ₮
Поларис хотхонд 3 өрөө
1 долоо хоногийн өмнө
УБ — Хан-Уул, Нисэх",63,9
43,8090700,"1.62 Тэрбум ₮
Ncd river plaza complex-д 5 өрөө
6 өдрийн өмнө
УБ — Хан-Уул, River Garden",1,44
7,8090702,"160 сая ₮
Улаан хуаран 3 өрөө
1 долоо хоногийн өмнө
УБ — Баянзүрх, 13-р хороолол",63,8
11,8090709,"Remax Sky Lkhagva-Erdene
2.39 сая ₮
Худ шинэ зуун билэг оу-ын сургуулийн хажууд бумба гранд хотхонд 5 өрөө байр 208мкв
3 өдрийн өмнө
УБ — Хан-Уул, 120 мянгат",2,12
43,8090715,"Universal Properties
225 сая ₮
Зайсанд 73мкв 3 өрөө
Өнөөдөр
УБ — Хан-Уул, Зайсан",10,44
6,8090736,"2.8 сая ₮
Натураас урагшаа нарны зам дагуу 2 өрөө
1 долоо хоногийн өмнө
УБ — Баянзүрх, 13-р хороолол",63,7
4,8090770,"Зөв эргэлт зууч
190 сая ₮
Худ ханбогд хотхонд 2 өрөө 72.39мкв
1 долоо хоногийн өмнө
УБ — Хан-Уул, Яармаг",63,5
3,8090771,"Remax Sky Onon
151 сая ₮
100айл ананд tower 58,4 мкв 2 өрөө орон сууц
1 долоо хоногийн өмнө
УБ — Сүхбаатар, 100 айл",63,4
44,8090785,"Universal Properties
152 сая ₮
16-р хороолол 2 өрөө байр 53.55мкв
Өнөөдөр
УБ — Баянзүрх, 16-р хороолол",10,45
5,8090806,"Ану
187 сая ₮
Шинэ амгалан хороололд 65,45мкв 3 өрөө орон сууц
Өчигдөр
УБ — Сүхбаатар, Сүхбаатар, Хороо 1",19,6
37,8090809,"Universal Properties
189 сая ₮
Натур худалдааны төвийн чанх урд 2 өрөө
Өнөөдөр
УБ — Баянзүрх, 13-р хороолол",10,38
50,8090831,"Ану
278 сая ₮
Зайсан 𝐖𝐡𝐢𝐭𝐞_𝐇𝐢𝐥𝐥 𝐑𝐞𝐬𝐢𝐝𝐞𝐧𝐜𝐞 хотхонд 𝟔𝟎мкв 𝟑 өрөө орон сууц
Өнөөдөр
УБ — Сүхбаатар, Сүхбаатар, Хороо 1",9,51
1,8090834,"3.1 сая ₮
Эрин хороололд 61.4м кв 2 өрөө байр
1 долоо хоногийн өмнө
УБ — Баянгол, Баянгол, Хороо 20",63,2
3,8090927,"5.5 сая ₮
Мандала хотхонд 5 өрөө 124.3м2
Өнөөдөр
УБ — Баянзүрх, Баянзүрх, Хороо 26",1,4
45,8090976,"5.5 сая ₮
Akoya residence 82мкв 3 өрөө байр
6 өдрийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 15",54,46
45,8090997,"115 сая ₮
6 бичил хороололд гал тогоо тусдаа 2 өрөө 30м2 байр
1 долоо хоногийн өмнө
УБ — Баянгол, 6-р бичил",62,46
41,8091028,"140 сая ₮
3 4 хороололд 1өрөө байр
1 долоо хоногийн өмнө
УБ — Баянгол, 3, 4 хороолол",62,42
42,8091031,"223 сая ₮
Бзд, ботаник 79.25мк 3өрөө
1 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 8",62,43
40,8091052,"480 сая ₮
Токио таун 1-д 3 өрөө орон сууц
1 долоо хоногийн өмнө
УБ — Хан-Уул, Japan town",62,41
54,8091053,"135 сая ₮
Цайз 16, lux apparment-д 2 өрөө байр
2 өдрийн өмнө
УБ — Баянзүрх, 16-р хороолол",22,55
25,8091106,"143 сая ₮
Гал тогоо тусдаа 2 өрөө байр 55м2
6 өдрийн өмнө
УБ — Баянзүрх, Зүүн 4 зам",62,26
39,8091114,"300 сая ₮
Натурын зам, шинэ монгол сургуул-ийн хажууд 4 өрөө байр 110м2
1 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 25",62,40
21,8091125,"125 сая ₮
10р хорооллын автобусны буудлын урд, 2 өрөө байр
6 өдрийн өмнө
УБ — Баянгол, 10-р хороолол",62,22
54,8091160,"6 сая ₮
Энканто-3-т 4 өрөө байр 129м2
Өнөөдөр
УБ — Баянзүрх, Баянзүрх, Хороо 26",1,7
14,8091261,"3.5 сая ₮
Баруун 4 замд 3 өрөө 87.6m2
4 өдрийн өмнө
УБ — Баянгол, Баруун 4 зам",39,15
52,8091266,"120 сая ₮
Нарны гүүрний баруун талд 35мкв 1 өрөө байр
3 өдрийн өмнө
УБ — Баянгол, Нарны хороолол",24,53
59,8091272,"890 сая ₮
River garden хотхонд 4 өрөө байр 118m2
6 өдрийн өмнө
УБ — Хан-Уул, River Garden",2,60
26,8091282,"90 сая ₮
Shd depod 2 uruu bair 75m2
6 өдрийн өмнө
УБ — Сонгинохайрхан, 5 шар",62,27
20,8091313,"Realtor
130 сая ₮
Алтай хотхонд гэрчилгээ бэлэн 2 өрөө орон сууц 46.6 мкв
6 өдрийн өмнө
УБ — Сүхбаатар",62,21
13,8091332,"saraa
2.8 сая ₮
Бгд, алтай хотхонд 46.6 мкв 2 өрөө орон сууц
6 өдрийн өмнө
УБ — Хан-Уул, 19-р хороолол",62,14
30,8091373,"300 сая ₮
Мишээл экспо зүүн урд river view хотхонд 3 өрөө
4 өдрийн өмнө
УБ — Хан-Уул, Мишээл",36,31
48,8091376,"saraa
3.15 сая ₮
Бгд, алтай хотхонд 44.4 мкв 2 өрөө орон сууц
6 өдрийн өмнө
УБ — Баянгол, Алтай хотхон",61,49
47,8091389,"saraa
180 сая ₮
Худ 2-р хороо хийморь 19 хотхонд 50м2 2 өрөө орон сууц
6 өдрийн өмнө
УБ — Хан-Уул, 19-р хороолол",61,48
46,8091392,"170 сая ₮
19р хороололд гал тогоо тусдаа 30мкв 2 өрөө орон сууц
6 өдрийн өмнө
УБ — Хан-Уул, 19-р хороолол",61,47
45,8091398,"saraa
171 сая ₮
Яармаг туул ривер хотхонд 64.96м2 3 өрөө орон сууц
6 өдрийн өмнө
УБ — Хан-Уул, Яармаг",61,46
43,8091401,"Remax HUB Tungalagtamir
226 сая ₮
Сбд, шинэ улаанбаатар хотхонд 3 өрөө байр 71m2
6 өдрийн өмнө
УБ — Чингэлтэй, Чингэлтэй",61,44
2,8091406,"87 сая ₮
Yarmagt 1 uruu 29m2
6 өдрийн өмнө
УБ — Хан-Уул, Яармаг",61,3
20,8091437,"3.2 сая ₮
3,4 хороололд 3 өрөө байр 77м2
6 өдрийн өмнө
УБ — Баянгол, 3, 4 хороолол",61,21
1,8091457,"Bota
409 сая ₮
Сансарт sansar garden 3 өрөө 69.93 мкв
3 өдрийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 3",26,2
52,8091461,"Remax Sky Taivanaa
140 сая ₮
Бгд, алтай хотхонд 44.4 мкв 2 өрөө орон сууц
4 өдрийн өмнө
УБ — Сүхбаатар",42,53
48,8091474,"2.85 сая ₮
Яармагт 2 өрөө байр
5 өдрийн өмнө
УБ — Хан-Уул, Яармаг",50,49
14,8091480,"Remax Sky Taivanaa
130 сая ₮
Бгд, алтай хотхонд 46.6мкв 2 өрөө орон сууц
6 өдрийн өмнө
УБ — Баянгол, Алтай хотхон",61,15
0,8091484,"3.65 сая ₮
Бадрах хотхон а2 блокт 2 өрөө орон сууц 60мкв
6 өдрийн өмнө
УБ — Хан-Уул, 19-р хороолол",61,1
57,8091513,"388.75 сая ₮
Сэлбэг комфорт апартмент хотхонд 3 өрөө 77.75 мкв
6 өдрийн өмнө
УБ — Сүхбаатар, Сүхбаатар, Хороо 1",60,58
55,8091520,"256 сая ₮
Худ 64мкв 2 өрөө байр
6 өдрийн өмнө
УБ — Хан-Уул, 19-р хороолол",60,56
17,8091533,"84 сая ₮
Шинэ-дарь их хотхонд 2 өрөө байр
6 өдрийн өмнө
УБ — Баянзүрх, Сансар",59,18
53,8091543,"152 сая ₮
Худ 38мкв 1 өрөө байр
6 өдрийн өмнө
УБ — Хан-Уул, 19-р хороолол",60,54
54,8091555,"115 сая ₮
Схд эмнэлгийн баруун урд 2 өрөө байр 44.3м2
6 өдрийн өмнө
УБ — Сонгинохайрхан, 21-р хороолол",60,55
50,8091556,"96 сая ₮
Бзд тавилгатай 1өрөө байр 30мкв
6 өдрийн өмнө
УБ — Баянзүрх, 16-р хороолол",55,51
35,8091568,"201 сая ₮
Сэлбэг комфорт апартмент 2 өрөө 40.2 мкв
6 өдрийн өмнө
УБ — Сүхбаатар, Сүхбаатар, Хороо 1",60,36
50,8091573,"730 сая ₮
Vip residence.n 4өрөө 147.7м2
6 өдрийн өмнө
УБ — Хан-Уул, Яармаг",60,51
49,8091574,"Байку
300 сая ₮
Худ зайсанд peace village 120м 3 өрөө
6 өдрийн өмнө
УБ — Хан-Уул, Зайсан",60,50
55,8091619,"192 сая ₮
Жуков-д 3 өрөө байр 68.4m2
6 өдрийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 14",59,56
57,8091626,"Remax Sky Dokono
2.95 сая ₮
Баганат хороололд 75мкв 3 өрөө
6 өдрийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 28",2,58
4,8091639,"Реалтор Тамир
134 сая ₮
Худ шинэ өргөө хотхонд 2 өрөө орон сууц 52мкв
6 өдрийн өмнө
УБ — Хан-Уул, Яармаг",60,5
33,8091641,"Remax HUB Nyamzul
5.85 сая ₮
Сансар гарденд 69мкв 3 өрөө байр
3 өдрийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 1",25,34
59,8091644,"Remax Sky Bolor
105 сая ₮
Схд 21-р хороололд 2 өрөө орон сууц 40м2
6 өдрийн өмнө
УБ — Сонгинохайрхан, 21-р хороолол",59,60
22,8091682,"120 сая ₮
Схд,19 хороонд гал тогоо тусдаа 2 өрөө 54м2
6 өдрийн өмнө
УБ — Сонгинохайрхан, Сонгинохайрхан, Хороо 19",59,23
47,8091690,"Remax HUB Gereltsetseg
320 сая ₮
Хүүхдийн 100-д гал тогоо тусдаа 3 өрөө байр
6 өдрийн өмнө
УБ — Сүхбаатар, Сүхбаатар, Хороо 3",59,48
46,8091693,"3.6 сая ₮
Хурд хороололд 103.09м2 3 өрөө орон сууц
6 өдрийн өмнө
УБ — Сүхбаатар",59,47
35,8091697,"88 сая ₮
Алтай хотхоны урд тэлмүүн хотхонд 1 өрөө байр 26m2
6 өдрийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 3",59,36
23,8091707,"280 сая ₮
Компьютер ландын хойд талд 3 өрөө байр 70мкв
6 өдрийн өмнө
УБ — Чингэлтэй, Чингэлтэй, Хороо 2",59,24
36,8091743,"5 сая ₮
Мишээл экспо баруун талд 4 өрөө байр 120m2
6 өдрийн өмнө
УБ — Хан-Уул, Мишээл",59,37
9,8091754,"250 сая ₮
Удирдлагын академийн урд 2 өрөө байр
6 өдрийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 13",59,10
30,8091773,"1.3 Тэрбум ₮
River garden 1хотхонд 180мкв 4 өрөө
Virtual tour
6 өдрийн өмнө
УБ — Хан-Уул, River Garden",59,31
20,8091782,"2.85 сая ₮
Zuu residence хотхо0нд 62.13м2 2 өрөө орон сууц
6 өдрийн өмнө
УБ — Сүхбаатар, 100 айл",59,21
57,8091784,"182 сая ₮
БЗД 43-р хороо Сэлбэ голийн эргийн дагуу, 52.2m2 2 uruu
6 өдрийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 28",58,58
54,8091803,"185 сая ₮
1хороолол саппород 4 өрөө гал тогоо тусдаа байр
6 өдрийн өмнө
УБ — Сонгинохайрхан, 1-р хороолол",58,55
55,8091804,"4.17 сая ₮
Хотын төвд 4 өрөө
6 өдрийн өмнө
УБ — Сүхбаатар, Сүхбаатар, Хороо 8",58,56
52,8091825,"Үл хөдлөх хөрөнгийн мэргэжилтэн Г.Гүнбадрах
267 сая ₮
Wells residence-д 52.3мкв 2 өрөө байр
6 өдрийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 26",58,53
53,8091826,"240 сая ₮
Хүүшийн ам, гал тогоо тусдаа 2 өрөө байр
6 өдрийн өмнө
УБ — Хан-Уул, Яармаг",58,54
11,8091828,"Remax Platin
742 сая ₮
Цэцээ гүн хотхонд 4 өрөө байр 140мкв
6 өдрийн өмнө
УБ — Хан-Уул, Зайсан",59,12
10,8091830,"3.5 сая ₮
Зайсан оргил стар 4 өрөө 164м2
6 өдрийн өмнө
УБ — Хан-Уул, Зайсан",59,11
0,8091848,"85 сая ₮
5 шард 1 өрөө 26,5м2
6 өдрийн өмнө
УБ — Сонгинохайрхан, 5 шар",59,1
5,8091853,"3.6 сая ₮
American school ард, romatown 110,44мкв 3 өрөө байр
6 өдрийн өмнө
УБ — Хан-Уул, Зайсан",58,6
48,8091875,"PEACE PROPERTY LLC
190 сая ₮
Алтай хотхонд 62м2 3 өрөө байр
3 өдрийн өмнө
УБ — Баянгол, Алтай хотхон",29,49
41,8091876,"Remax Platin
3.8 сая ₮
Active garden 3 өрөө 68.11м2
Virtual tour
2 өдрийн өмнө
УБ — Хан-Уул, Яармаг",20,42
34,8091901,"Remax HUB Ariunzul
335.74 сая ₮
Хүннү 2222, 3-р ээлжинд 55,04 мкв 2 өрөө байр
6 өдрийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 15",58,35
24,8091925,"142 сая ₮
Яармаг khan villa хотхонд 43,14мкв 2 өрөө байр
6 өдрийн өмнө
УБ — Хан-Уул, Яармаг",58,25
